"Id","Sales"
40999,4971.28
27303,7682.41
18743,3796.08
30727,3903.76
36719,5723.08
29015,4484.17
4191,3183.94
10183,3179.39
31583,3704.48
12751,5858.39
17887,4665.21
21311,3934.09
6759,3760.96
29871,4424.38
34151,3203.16
37575,5891.41
39287,8235.89
11895,5945.29
7615,3807.56
35007,4523.27
28159,3220.12
8471,3804.37
40143,3589.85
15319,10782.1
767,5519.74
35863,5769.19
23879,5610.52
38431,5946.71
32439,3666.37
26447,5642.82
20455,3673.18
13607,6007.72
19599,3639.53
17031,4934.36
21312,3839.16
22168,3575.67
34152,3630.5
4192,3601.33
12752,4558.25
27304,5958.77
3336,5919.22
14464,5082.73
41000,3921.84
2480,4929.97
8472,3876
9328,4046.68
23024,3655.42
10184,3619.14
16176,3695.04
11896,4563.41
40144,3970.58
33296,3934.06
28160,3607.24
35008,3706.65
5048,3666.35
32440,3729.46
15320,7124.82
24736,4373.9
30728,3445.69
26448,4923.46
29016,3680.84
36720,4524.53
31584,3708.64
20456,3663.72
39288,5955.12
25592,4477.76
1624,4506.07
23880,4417.6
29872,3792.75
37576,4622.2
11040,3799.81
17032,3715.17
18744,3400.28
5904,3735.51
38432,4917.54
7616,3757.21
6760,3497.61
768,4396.41
17888,4168.26
13608,4833.71
35864,4600.2
19600,3654.98
33297,6340.44
5049,7188.37
3337,9669.31
9329,6371.69
30729,6069.49
29017,7196.69
35009,7081.3
31585,6170.35
27305,9584.7
40145,5107.06
8473,6025.97
2481,8004.94
1625,7728.93
21313,6308.81
22169,5332.63
41001,7314.99
24737,7521.43
26449,8042.67
11897,7889.02
5905,6310.43
23025,7160.93
16177,5454.75
769,7714.26
7617,6082.28
28161,5306.11
6761,5966.35
23881,7559.22
14465,8144.87
15321,10289.2
34153,5251.56
18745,6055.39
17033,7303.06
13609,7985.62
36721,7671.15
4193,5322.83
19601,6075.58
29873,6291
12753,7763.58
11041,7056.25
10185,5187.98
20457,6028.71
37577,7849.71
38433,8197.88
32441,6105.66
17889,6336.8
39289,9643.61
25593,7776.8
35865,7853.68
35010,4546
34154,4481.6
3338,10905.9
23026,4478.48
36722,8037.7
40146,4669.94
21314,5507.34
11898,8160.6
28162,4482.87
6762,5447.73
11042,4623.59
9330,5665.31
41002,4720.19
25594,8094.6
19602,5320.28
33298,5695.37
29018,4496.97
22170,4426.8
1626,8080.75
23882,8017.02
2482,9442.43
15322,11206.7
14466,9163.48
5050,4554.79
24738,7927.74
8474,5538.47
27306,11235.1
4194,4540.51
7618,5510.2
29874,5858.39
35866,8064.54
32442,5545.11
10186,4572.96
17034,4672.38
30730,5267.45
5906,5776.21
18746,5414.27
38434,9172.64
31586,5386.7
17890,6046.77
20458,5441.32
37578,8080.02
12754,8010.79
39290,11063.2
13610,8096.03
770,8002.32
26450,9524.21
16178,4751.79
36723,6016.45
23027,4903.02
11899,6282.88
15323,8530.76
41003,5272.87
40147,5158.81
25595,5885.66
29019,4957.65
9331,4335.51
3339,7812.8
34155,4750.62
24739,5851.07
23883,6070.84
8475,4067.87
17035,5241.63
2483,6266.91
26451,6165.59
29875,4304.99
5907,4377.75
27307,8013.44
7619,4060.41
30731,4115.99
17891,4706.59
22171,4642.3
28163,4668.14
1627,5924.44
11043,5061.93
18747,4182.42
32443,4042.81
5051,4998.83
35011,5013
33299,4176.8
20459,4061.5
19603,4100.93
4195,4683.18
10187,4791.26
21315,4113.98
12755,6335.39
6763,4097.09
35867,6102.49
31587,4043.44
771,5885.46
38435,6404.27
39291,8050.33
37579,6141.24
16179,5578.28
14467,6402.71
13611,6354.34
23028,5117.13
30732,5417.27
17036,5402.84
29020,5017.28
34156,5159.23
3340,8783.71
8476,5352.39
28164,4903.29
1628,6396.04
9332,5731.35
22172,5037.49
26452,7027.68
41004,5602.85
5052,5122.52
24740,6369.93
5908,5882.78
27308,8409.79
4196,4929.84
35012,5238.29
29876,5771.45
7620,5212.81
6764,5254.59
10188,5086.8
11044,5206.1
23884,6369.67
39292,9172.88
21316,5465.41
31588,5307.35
13612,7134.4
2484,7226.2
40148,5312.86
35868,6332.82
32444,5362.55
20460,5310.54
14468,7992.92
15324,9624.2
772,6366.53
11900,6586.83
19604,5200.66
33300,5504.11
12756,6683.43
17892,5781.95
16180,5377.44
37580,6544.78
36724,6464.56
25596,6404.24
18748,5215.82
38436,7368.5
3341,9147.29
30733,5604.73
29021,6969.77
41005,7215.64
22173,4865.82
28165,4950.54
9333,5799.46
8477,5585.47
27309,8794.19
6765,5514.19
5053,6767.56
24741,7238.88
17037,7510.49
35013,7129.75
40149,4792.16
31589,5373.22
34157,4824.06
5909,5903.29
2485,7484.25
21317,5869.88
15325,9796.84
1629,7218.19
7621,5479.52
39293,9551.35
4197,4770.93
11045,7012.29
23885,7600.41
16181,4950.6
29877,6203.25
36725,7506.42
13613,8291.64
19605,5491.53
23029,6893
33301,5954.06
10189,4716.66
12757,7585.17
20461,5425.77
32445,5321.11
35869,7670.65
38437,7646.54
37581,7689.13
11901,7557.58
26453,7598.25
18749,5514.32
773,7122.53
14469,8566.79
17893,6188.45
25597,7280.55
22174,4416.97
5910,4456.26
41006,4902.16
3342,7638.37
28166,4451.31
9334,4502.7
8478,4258.28
5054,4532.99
21318,4567.05
11046,4647.38
34158,4424.95
40150,4471.58
15326,8205.18
36726,6171.09
35014,4567.84
32446,4278.47
39294,8052.77
27310,7636.01
1630,6193.98
7622,4321.37
2486,6562.03
29878,4420.48
35870,6198.93
6766,4321.07
23030,4542.85
11902,6286.01
24742,6074.91
31590,4332.16
774,6125.42
13614,6980.34
4198,4382.89
10190,4400.12
23886,6028.07
12758,6495.67
37582,6289.35
14470,7131.99
29022,4520.64
38438,6620.37
17038,5113.79
26454,6398.14
18750,4337.77
25598,6191.22
17894,4500.06
20462,4283.58
19606,4287.72
30734,4281.57
33302,4496.88
16182,4556.9
9335,4936.61
22175,3494.29
23031,3597.68
41007,3933.87
8479,4624.03
5055,3689.37
11047,3863.84
15327,7268.31
2487,5605.55
35015,3790.52
29023,3633.59
33303,4713.7
25599,5203.2
16183,3848.75
14471,5706.41
21319,4680.21
6767,4608.81
3343,6500.96
11903,5215.49
36727,5168.59
30735,4511.46
7623,4603.82
39295,6801.79
20463,4508.41
4199,3549.74
10191,3622.95
12759,5276.42
23887,5061.34
35871,5178.58
26455,5535.09
38439,5629.67
34159,3628.06
24743,5088.76
27311,6312.52
5911,4622.59
19607,4542.89
13615,5440.72
29879,4450.18
31591,4486.17
17895,4683.15
28167,3494.91
17039,3837.08
1631,5228.37
40151,3695.28
32447,4484.93
775,5156.82
18751,4550.38
37583,5330.1
5056,9029.91
15328,12094.3
41008,9320.53
29024,9119.08
33304,6694.72
22176,5617.74
29880,7651.5
2488,9317.15
21320,6585.71
25600,9078.65
11904,9405.56
24744,9149.79
36728,9300.23
17040,9500.46
35016,9087.61
39296,11527.5
27312,11686.6
4200,5715.61
5912,7625.85
28168,5642.01
23888,9311.15
35872,9456.32
11048,8812.54
3344,11470.4
34160,5684.03
30736,6672.6
26456,9010.14
23032,8988.85
7624,6829.09
8480,6860.12
40152,6448.82
14472,9703.05
12760,9357.77
1632,9308.04
16184,6974.33
18752,6805.13
9336,7180.85
6768,6805.43
32448,6547.29
31592,6642.23
38440,9464.65
19608,6700.36
13616,9491.89
776,9320.65
20464,6510.58
10192,5805.2
17896,8465.21
37584,9328.22
23033,6828.54
8481,6159.44
35017,7089.04
4201,4603.98
21321,6235.79
14473,8836.45
34161,4866.87
28169,4754.38
11905,8176.8
30737,6133.82
5913,6473.17
3345,10840.1
25601,7949.59
7625,6203.72
29881,6468
41009,7374.73
22177,4686.24
23889,7866.32
9337,6398.24
26457,8123.75
29025,6910.33
24745,7841.32
36729,8032.93
40153,4957.12
27313,10625.3
33305,6232.86
10193,4666.05
1633,7973.33
11049,7139.37
35873,7917.82
37585,8315.05
17041,7274.91
20465,6071.38
18753,6273.51
15329,10927.9
19609,6205.61
16185,5279.91
31593,6096.95
13617,8255.24
17897,6745.56
5057,7042.52
6769,6304.01
2489,8368.67
777,7961.98
38441,8849.08
12761,8146.58
39297,11043.4
32449,6137.72
22178,4473.71
23890,6576.27
30738,5062.65
29026,6452.81
8482,5018.95
1634,6170.4
10194,4590.12
35018,6499.13
2490,6163.46
11906,6542.12
9338,5432.87
29882,5731.34
26458,6184.81
23034,6310.15
38442,6222.13
34162,4547.9
5914,5744.71
27314,7802.45
33306,5176.49
28170,4490.27
16186,5427.13
35874,6657.56
14474,6137.67
24746,6497.75
17042,6619.26
7626,4970.59
15330,10664.6
40154,5086.64
36730,6572.14
41010,6983.31
31594,4848.42
21322,4988.75
4202,4532.73
25602,6208.2
32450,4797.54
3346,8044.75
5058,6321.63
12762,6480.53
19610,4889.08
39298,8285.55
13618,6305.41
11050,6633.35
37586,6413.65
17898,6110.51
20466,4742.02
6770,5083.35
18754,5173.47
778,6403.82
23891,4120.87
28171,2221.73
23035,2102.59
1635,4307.83
29027,2134.07
30739,3269.51
25603,4286.49
10195,2369.2
3347,6400.65
31595,3257.54
15331,8276.63
36731,4393.7
33307,3511.5
29883,3490.43
2491,4602.76
8483,3414.99
11051,2412.55
17043,2243.82
26459,4546.63
9339,3672.13
24747,4159.96
4203,2232.41
11907,4612.85
40155,2548.89
35019,2198.66
41011,2468.4
16187,2465.33
18755,3298.36
21323,3424.31
34163,2276.4
14475,5047.04
19611,3289.93
32451,3414.41
5915,3477.37
27315,6415.73
35875,4297.12
7627,3337.81
17899,3860.34
5059,2129.48
13619,4836.78
37587,4659.56
38443,4946.66
39299,6380.6
22179,2182.45
6771,3369.94
12763,4669.52
20467,3312.99
779,4189.59
3348,17010.2
23036,5505.43
29028,5458.09
28172,4621.54
4204,4367.39
11052,5767.95
10196,4325.47
40156,4787.95
15332,17245.3
33308,9997.92
26460,14821
24748,13121.2
8484,9820.05
41012,6031.94
11908,13917
9340,10031.8
34164,4617.96
30740,9567.76
27316,17282
20468,9744.9
5916,9821.16
35020,5528.39
5060,5478.02
14476,15387.9
1636,13411.9
18756,9558.23
31596,9554.48
17044,5984.2
32452,9854.83
780,13142.8
21324,9739.59
13620,13553.2
35876,13583
25604,13395.1
38444,15499
22180,4652.16
19612,9394.98
6772,9555.2
37588,13711
39300,17379.7
16188,5103.58
36732,13249.4
12764,13436.9
23892,13482.1
7628,9492.41
2492,15021.9
17900,10121.5
29884,9725.35
3349,7894.84
4205,4353.71
11053,5168.65
9341,5196.49
23037,4885.35
40157,4727.22
10197,4374.8
22181,4257.73
41013,5365.85
24749,6675.27
29029,5032.88
11909,7036.24
28173,4325.19
35021,5056.29
8485,5052.4
33309,5227.75
6773,5245.91
32453,5055.68
34165,4396.32
35877,6918.7
27317,8035.62
30741,5149.55
5917,5447.67
17045,5333.15
2493,6820.24
13621,7107.91
1637,6751.1
31597,5110.95
5061,5066.68
37589,6938.07
21325,5211.33
14477,7140.13
7629,5187.17
39301,7976
38445,6953.18
15333,8420.28
23893,6671.14
16189,5153.18
20469,4969.31
19613,4981.54
36733,6947.29
26461,6842.17
25605,6674.3
12765,7136.48
17901,5760.2
781,6860.55
18757,5162.58
29885,5535.18
3350,8702.32
29030,3959.62
15334,9082.41
27318,8885.59
9342,4434.66
40158,3877.96
24750,5827.76
16190,4277.53
8486,4133.85
35878,6196.07
34166,3935.49
5062,3922.39
11054,4113.4
30742,4033.27
23038,3944.56
35022,4032.43
23894,5960.77
5918,4244.51
31598,4038.08
28174,3879.51
14478,7026.13
29886,4249.42
6774,4042.39
41014,3766.82
11910,6478.78
1638,6101.92
18758,4133.6
36734,6192.73
33310,4222.96
21326,4048.16
39302,8743.57
13622,6832.08
22182,3874.34
38446,6763.4
25606,5999.11
2494,6581.1
17046,4384.38
19614,4044.3
4206,3761.81
32454,4072.85
20470,4009.1
12766,6501.88
7630,4098.07
37590,6334
26462,6556.6
10198,3827.28
17902,4783.63
782,5907.6
22183,5130.1
11911,9545
35023,7999.72
41015,8551.34
9343,6815.39
3351,13011.6
23039,7929.36
5063,7987.37
15335,13866.9
29031,8134.15
5919,7336.3
24751,9458.33
23895,9431.71
39303,12917.9
16191,6387.09
29887,7189.4
21327,6767.18
11055,8034.55
34167,5266.54
17047,8481.39
26463,9801.2
36735,9449.54
38447,10142.5
13623,8783.13
28175,5244
1639,9524.24
10199,5248.68
33311,6873.3
12767,9309.29
2495,9943.91
14479,9275.44
32455,6627.13
30743,6753.99
18759,6816.48
4207,5282.37
40159,5634.22
25607,9544.56
8487,6532.62
37591,9481.41
35879,9462.49
6775,6619.82
17903,7751.71
31599,6525.98
27319,13339.8
20471,6665.81
7631,6556.23
19615,6667.16
783,9372.69
29032,9753.86
9344,7484.24
3352,10991.5
23040,9656.43
15336,11550.5
22184,9160.39
25608,8782.97
11056,9637.62
4208,9254.06
10200,9257.82
5064,9797.93
16192,8982
21328,7128.73
14480,9794.26
32456,7020.62
41016,9334.06
18760,6812.92
34168,9270.59
40160,9006.88
27320,10821
17904,7162.35
8488,7281.88
23896,8730.8
29888,7144.06
35880,8870.65
28176,9278.75
24752,8573.29
20472,6901.08
7632,7083.94
37592,8938.36
30744,6868.38
2496,9235.99
35024,9769.03
5920,6804.37
31600,7033.46
17048,9361.54
6776,6884.23
12768,8840.07
11912,9022.38
784,8716.8
38448,9484.29
36736,8660.74
13624,9616.49
19616,6893.44
1640,8849.76
39304,11185.6
26464,9090.97
33312,7302.2
9345,6405.48
29033,6243.4
27321,10840.2
5921,6406.22
34169,5561.88
3353,10617.1
22185,5677.28
41017,6304.12
14481,8961.33
23041,6158.51
15337,10848.3
35025,6300.81
7633,5884.13
10201,5447.72
2497,8734.63
5065,6253.13
40161,5909.46
37593,8067.72
11057,6172.88
6777,5886
21329,5826.8
24753,7699.76
30745,5911.74
4209,5504.98
8489,5944.42
29889,6438.08
25609,7912.63
31601,5950.29
23897,7667.7
17049,6860.47
12769,8086.7
35881,7819.32
36737,7875.32
13625,8703.12
26465,8304.99
11913,7774.33
20473,5618.79
1641,7610.51
33313,6066.31
39305,11343.5
785,7532.37
38449,8993.73
19617,5673.87
18761,5701.87
28177,5565.99
16193,5863.57
32457,5911.44
17905,6328.84
3354,8059.55
35026,6066.17
2498,6746.64
22186,4766.38
40162,5014.09
4210,4699.45
8490,4959.16
41018,6790.2
29890,5596.68
21330,5327.63
9346,5487.92
30746,4966.23
34170,4752.71
17050,6626.6
35882,6742.83
37594,6266.55
19618,5140.74
36738,6436.22
27322,7807.59
23042,5858.91
23898,6660.48
1642,6221.81
12770,6626.89
14482,7472.16
15338,9682.88
5066,5912.47
6778,5017.82
29034,5918.05
13626,7489.64
11058,6223.34
10202,4739.69
5922,5414.71
24754,6327.96
25610,6292.32
38450,6780.93
33314,5501.89
7634,5033.43
11914,6185.78
20474,5125.13
28178,4812.28
16194,4963.91
39306,8180.5
32458,4898.54
26466,6724.35
17906,6027.37
18762,5219.19
786,6224.34
31602,4926.71
34171,5993.62
22187,5891.83
15339,9453.87
30747,6409.59
23899,7628.14
2499,8148.55
9347,6765.27
21331,6604.34
41019,5573.44
28179,5921.36
29891,6472.07
23043,5975.96
3355,9116.17
36739,7905.01
10203,5884.98
27323,8816.8
17907,6864.78
32459,6598.83
14483,8638.41
33315,6693.76
29035,6014.47
40163,5699.11
11059,5921.43
35027,6150.06
5923,6379.19
17051,6000.96
4211,5888.5
31603,6388.03
1643,7764.17
7635,6406.3
24755,7695.67
35883,7813.27
5067,6017.18
16195,6067.77
39307,9591.73
38451,8432.86
13627,8315.31
12771,8007.92
26467,7913.56
8491,6509.19
11915,7903.14
25611,7807.63
19619,6256.1
18763,6391.91
37595,8105.02
20475,6459.81
787,7566.84
6779,6408.48
29892,8136.09
36740,10639.1
21332,7153.2
23900,10584.4
41020,7457.55
2500,11617.4
15340,11783.2
33316,7543.66
23044,7353.45
24756,10405.5
4212,7230.21
28180,7263.35
17908,8505.44
16196,7767.93
14484,11738.1
11060,7628.19
29036,7489.69
3356,13377.9
34172,7220.49
25612,10372.4
30748,7200.73
1644,10410.2
9348,7551.2
22188,7076.2
10204,7226.28
35884,10907.3
7636,7470.29
18764,7296.08
32460,7426.06
17052,7801.52
31604,7338.31
35028,7446.81
8492,7515.43
40164,7818.07
6780,7406.91
5068,7482.03
12772,10660.7
5924,8134.84
11916,10893.6
38452,11579.2
39308,13489.5
20476,7160.4
19620,7323.26
13628,10933.9
26468,11587.1
37596,10767
788,10469.9
27324,13534.2
41021,11244
1645,14865.8
3357,19383.9
15341,19286.9
23901,14418.8
33317,9959.05
22189,8561.83
28181,8662.2
25613,14546.5
29037,10718.1
24757,14399.5
11061,11090.5
17053,11666.4
8493,10294.4
10205,8977.72
21333,10343.6
4213,8799.49
16197,9335.71
9349,9998.37
34173,8657.74
14485,15703.3
18765,10646.8
36741,14262.5
23045,10701.6
12773,14781.5
5925,10736.5
11917,14434.4
13629,15102
29893,10655.2
2501,15726.9
37597,14643.5
5069,10914.9
26469,15511.5
35029,10775.9
39309,18955.9
32461,10278
7637,10407.6
6781,10476.1
30749,10321.9
27325,19171.3
31605,10284.8
38453,15654
17909,10879.7
35885,14490.3
40165,8630.99
789,14521.4
20477,10325.2
19621,10367.7
29038,3098.85
1646,5465.48
3358,7853.96
9350,4000.74
17054,3285.86
28182,3202.36
4214,3140.72
34174,3158.1
2502,6127.21
25614,5400.04
21334,3731.41
10206,3131.9
24758,5300.76
5070,3095.31
11062,3113.25
41022,3294.67
23046,3055.48
35030,3083.12
5926,3895.37
8494,3714.9
27326,7834.71
33318,3759.21
31606,3650.29
23902,5310.88
35886,5353.13
22190,3145.05
38454,6499.58
12774,5585.7
18766,3733.59
15342,8809.44
13630,5741.09
7638,3669.25
11918,5435.32
40166,3398.31
14486,6347.53
32462,3682.9
16198,3640.82
6782,3632.42
36742,5420.59
29894,3980.35
790,5369.16
39310,7944.34
30750,3623.19
26470,6152.26
37598,5640.65
17910,4256.48
20478,3616.39
19622,3706.44
34175,4497.13
24759,5323.16
3359,8022.61
33319,4065.06
28183,4501.95
22191,4481.39
2503,6194.18
9351,4218.71
14487,6994.14
35031,3795.51
41023,4049.99
27327,8281.96
23047,3819.2
4215,4461.4
1647,5327.79
25615,5276.91
11919,5801.78
21335,3807.43
5071,3803.99
35887,5287.52
12775,5838.34
11063,3902.07
29039,3833.6
15343,9165.69
5927,3856.96
39311,8086.22
40167,4909.98
10207,4490.47
31607,3662.65
16199,4912.61
23903,5221.11
29895,3839.45
38455,6706.32
7639,3643.64
17055,4174.09
36743,5403.55
13631,6528.83
32463,3688.95
19623,3473.85
8495,3525.01
37599,5690.27
20479,3503.77
17911,4148.22
6783,3717.56
26471,6313.76
18767,3523.88
30751,3561.69
791,5213.55
41024,5558.97
14488,5657.47
23048,4887.22
35032,5035.88
9352,4261.56
34176,4054.55
4216,4042.11
33320,4022.62
10208,4059.44
1648,5412.98
23904,5680.57
5072,4940.27
35888,5754.98
22192,3899.1
29040,4940.64
3360,6665.52
15344,9230.62
2504,5378.95
28184,4006.87
27328,6741.32
13632,5717.62
25616,5345.27
16200,4672.35
37600,5438.26
21336,3925.72
6784,4300.93
7640,4169.35
24760,5438.12
11064,5269.41
36744,5437.03
32464,4158.44
5928,4840.52
8496,4248.06
40168,4619
11920,5635.77
31608,4166.8
17912,5183.49
29896,4708.62
12776,5570.88
38456,5390
17056,5203.01
26472,5391.3
39312,6815.19
18768,4238.98
19624,4052.26
30752,4339.91
20480,4015.01
792,5463.55
41025,6274.59
13633,8669.48
28185,5779.7
27329,9178.62
21337,5660.81
2505,7943.81
9353,5984.12
5073,5892.76
23049,5864.61
29041,5903.42
1649,7246.62
8497,5608.27
11921,7397.64
35033,6020.54
5929,5785.94
22193,5899.69
23905,6932.55
35889,7118.32
29897,5942.05
4217,5660.59
3361,9271.25
15345,9852.46
36745,7490.07
14489,8913.51
11065,5926.79
7641,5531.01
40169,6146.23
39313,9733.47
17913,6064.78
33321,5716.48
10209,5543.34
16201,6236.13
32465,5544.83
17057,6666.95
34177,5707.71
26473,7831.81
18769,5707.35
793,7329.4
19625,5562.57
30753,5660.71
20481,5514.49
25617,7193.83
37601,7778.73
31609,5599.51
6785,5551.94
12777,7682.77
24761,7322.9
38457,8464.32
25618,6184.01
2506,6743.88
5074,5689.89
23050,5689.42
13634,7121.31
29042,5673.11
40170,6060.81
5930,5260.69
41026,6045.03
35034,5735.77
23906,6305.61
21338,4764.81
22194,5523.12
1650,6200.84
3362,8697.62
15346,8830.21
11066,5781.78
27330,8665.1
8498,4838.45
30754,4793.82
39314,8496.09
28186,5512.35
4218,5534.21
10210,5572.75
33322,4892.38
29898,5334.43
9354,4951.65
34178,5572
26474,6520.27
24762,6136.44
32466,4753.32
36746,6363.47
7642,4842.58
794,6190.92
11922,6652
31610,4824.54
17058,5762.53
16202,5667.99
14490,6993.24
35890,6476.04
19626,4644.74
12778,6658.35
18770,4675.29
20482,4596.42
17914,5289.61
6786,4893.85
37602,6449.55
38458,6808.22
15347,10206.2
41027,9092.59
27331,10107.2
21339,6959.09
29899,7190.33
8499,6953.36
2507,8927.79
29043,8807.4
9355,6934.23
28187,6513.87
32467,7022.37
35035,8807.43
13635,9150.79
11923,8693.97
25619,9310.98
23907,8807.25
10211,6269.48
14491,9182.84
35891,8952.53
34179,6534.94
3363,9871.7
24763,8918.46
23051,8564.66
30755,7058.28
40171,6820.34
5931,7013.34
39315,9348.49
31611,7179.16
4219,6262.16
1651,8622.33
33323,6972.68
18771,6962.17
22195,6444.42
6787,6986.02
17059,8968.45
795,8373.25
20483,6886.45
11067,8499.34
7643,6982.08
26475,9371.29
12779,8748.54
17915,7565.61
16203,6844.23
36747,8918.01
19627,6964.24
5075,8691.52
38459,9294.52
37603,9346.22
23052,6576.86
3364,12573.4
22196,5977.87
2508,9936.16
21340,6775.31
34180,6108.38
8500,6999.2
25620,9375.23
9356,7363.32
40172,6044.43
10212,6077.05
29900,7367.58
27332,12580.1
1652,9373.36
24764,9407.42
29044,6662.66
4220,6062.56
41028,6961.8
5932,7339.99
30756,7073.69
35036,6735.97
7644,6903.58
23908,9365.7
33324,7003.71
31612,6784.12
11924,9445.22
5076,6692.41
17060,6769.14
20484,6733.79
15348,12308.7
11068,6837.89
39316,12609.3
13636,9876.36
19628,6845.35
14492,10426.3
28188,6038.56
26476,9933
36748,9489.77
18772,7148.64
35892,9467.03
32468,6875.88
12780,9770.07
796,9546.84
38460,10344.6
16204,6270.35
17916,7521.63
37604,9651.06
6788,7104.58
29045,6222.9
21341,5279.77
8501,5164.94
35037,6168.41
9357,5384.51
41029,6324.57
39317,7493.62
10213,5650.29
26477,6774.22
1653,6469.21
33325,5202.49
3365,7545.43
19629,5097.84
23053,6207.8
5077,6212.23
30757,5121.93
13637,6711.05
27333,7606.52
4221,5690.43
23909,6477.62
34181,5659.59
36749,6468.89
24765,6334.81
14493,6941.76
20485,5090.75
25621,6424.6
5933,5370.71
22197,5733.74
28189,5700.2
35893,6652.3
2509,6699.44
12781,6624.34
29901,5295.7
11069,6300.77
38461,6875.47
797,6468.02
7645,5179.23
40173,5856.63
17917,5439.46
16205,5889.48
11925,6724.11
6789,5168.69
32469,5109.29
31613,5094.25
15349,8619.08
37605,6530.19
18773,5181.76
17061,6338.73
5934,3867.55
23910,4314.03
34182,2883.81
23054,2690.4
3366,6419.71
39318,6829.45
41030,3159.33
5078,2697.8
15350,8831.9
13638,5166.46
1654,4320.97
7646,3539.95
2510,4589.45
14494,5171.24
35038,2775.22
28190,2858.55
29046,2751.78
19630,3403.88
798,4327.47
22198,2783.04
4222,2816.48
33326,3635.46
25622,4292.64
24766,4336.74
29902,3876.27
35894,4462.13
36750,4519.78
30758,3544.88
26478,4509.17
11070,2943.16
40174,3219.63
18774,3478.25
20486,3428.54
27334,6414.25
6790,3521.37
17062,2944.18
10214,2931.42
21342,3591.77
32470,3533.5
8502,3610.45
9358,3900.15
11926,4758.35
37606,4725.95
16206,3162.78
38462,4913.01
12782,4900.94
31614,3484.11
17918,4517.66
41031,6380.74
9359,5467.74
35039,6238.23
28191,5927.67
29047,6183.82
23055,6095.35
22199,5895.73
23911,6740.79
27335,8725.86
21343,5192.59
36751,6819.77
34183,5951.84
10215,5994.7
11071,6323.64
1655,6749.14
15351,10490.1
7647,4940.29
4223,5989.78
2511,7441.1
