"Id","Sales"
6666,3777.85
30634,3725.78
24642,4613.43
12658,4666.99
674,4655.94
18650,3770.81
36626,4836.93
35770,4662.01
29778,4317.52
23786,4522.05
5810,4533.95
17794,4399.78
11802,4725.83
10946,4284.89
28922,4301.01
34914,4209.17
40906,4561.01
4954,4431.71
22930,4023.64
16938,4354.45
16082,1
28066,1
34058,1
10090,1
22074,1
4098,1
40050,1
27211,7831.88
21219,4811.34
9235,3899.82
3243,7504.52
33203,4380.39
39195,8186.16
15227,7749.86
14371,6539.45
8379,3837.35
38339,6278.93
2387,6141.75
26355,6425.54
32347,4154.2
20363,4282.41
25499,5657.37
31491,4178.88
19507,4200.58
37483,5623.99
7523,4046.8
13515,5562.23
1531,5248.7
30635,4169.77
24643,5611.85
36627,5609.82
6667,4050.97
18651,4229.96
12659,5640.08
675,5143.95
23787,5606.4
11803,5565.81
29779,5374.98
17795,5330.68
5811,5248.69
35771,5553.52
22931,3702.35
34915,3730.5
16939,3969.98
10947,3729.73
40907,4190.96
28923,3927.74
4955,3909.84
40051,1
28067,1
4099,1
10091,1
16083,1
34059,1
22075,1
39196,11523
21220,6646.13
9236,5642.73
27212,9229.14
15228,10001
33204,6888.25
3244,8226.66
32348,6774.49
38340,9264.18
2388,7230.14
14372,8386.56
8380,5649.15
20364,6455.95
26356,7734.18
31492,6475.92
19508,6611.75
7524,5861.27
37484,8208.3
25500,7459.17
1532,6602.71
13516,7130.09
24644,6917.17
18652,7211.38
12660,6247.25
676,5832.48
30636,6534.95
6668,5615.1
36628,8159.73
29780,6831.25
23788,6746.7
35772,7713.02
17796,7300.2
5812,5818.75
11804,6053.87
16940,6019.44
4956,4955.47
40908,6888.15
22932,5240.02
10948,4932.28
34916,5677.2
28924,5639.59
40052,1.19818
4100,1.06785
22076,1.19818
28068,1.19818
34060,1.19818
16084,1.19818
10092,1.06785
27213,5428.29
15229,5461.67
33205,3285.33
3245,1.3316
21221,3181.55
39197,5761.25
9237,3218.36
2389,1
8381,2938.71
32349,2901.32
14373,4154.98
26357,4157.1
38341,5004.28
20365,2897.21
37485,4110.33
31493,2840.65
7525,3030.64
25501,4084.36
13517,4135.39
1533,1
19509,2948.51
36629,3881
24645,3875.01
12661,4155.88
6669,3200
30637,3176.02
677,1
18653,3175.71
35773,4050.36
23789,4009.02
11805,4290.38
17797,3469.66
5813,3533.45
29781,3286.24
40909,3354.31
28925,1
4957,1
34917,3268.2
16941,3204.95
22933,3250.55
10949,3180.43
16085,1
34061,1
4101,1
40053,1
22077,1
28069,1
10093,1
39198,11778.7
33206,6795.17
3246,10379
21222,6166.73
27214,10113.4
9238,6221.67
15230,9712.11
20366,6224.41
38342,10111.9
14374,8383.04
2390,8483.86
26358,8583.47
8382,6216.74
32350,6384.78
7526,6097.55
13518,7495.63
31494,6129.08
37486,7792.92
19510,6354.04
25502,7294.23
1534,7474.71
24646,7267.98
12662,7401.03
30638,6498.06
18654,6426.88
36630,7781.69
678,7473.56
6670,6393.72
29782,6781.43
35774,7817.46
5814,6759.89
11806,7183.1
17798,6791.64
23790,7011.86
4958,5840.93
34918,5738.65
16942,5729.04
28926,5735.87
10950,5504.8
40910,6890.13
22934,5451.32
4102,1
40054,1
10094,1
22078,1
28070,1
34062,1
16086,1
9239,3371.71
21223,3195.68
3247,6653.78
15231,7131.77
27215,7063.89
33207,4136.89
39199,7665.99
20367,3234.62
38343,6734.39
14375,5498.82
32351,3612.08
2391,5184.95
8383,3323.65
26359,5136.18
25503,4711.23
37487,4960.94
13519,4947.75
19511,3770.59
31495,3741.92
7527,3596.79
1535,4719.86
36631,4513.73
30639,3609.7
24647,4303.83
6671,3497.32
12663,4370.78
679,4193.52
18655,3729.03
29783,4047.18
17799,4576.35
11807,4365.26
35775,4351.75
23791,4245.67
5815,3706.39
22935,2433.5
34919,2462.22
40911,3290.63
4959,2487.79
10951,2449.83
16943,2741.03
28927,2631
40055,1
4103,1
28071,1
34063,1
16087,1
10095,1
22079,1
3248,8083.08
27216,8080.93
39200,9908.76
21224,5448.14
15232,8067.89
9240,5499.94
33208,5764.49
20368,4921.9
2392,7206.31
38344,8380.01
32352,5153.49
14376,7257.35
8384,5233.26
26360,7144.24
37488,6409.38
13520,6381.44
25504,6208.5
1536,6469.41
7528,5517.86
31496,4692.39
19512,5483.57
30640,4812.58
24648,5906.54
6672,5239.26
36632,6152.5
18656,5210.72
680,6148.53
12664,6205.54
35776,6378.63
29784,5690.25
5816,5934.44
23792,6250.79
17800,5884.22
11808,6630.52
40912,6424.44
4960,5794.41
22936,5259.5
28928,5545.51
34920,5222.06
10952,5559.53
16944,5750.84
10096,1
28072,1
22080,1
4104,1
40056,1
34064,1
16088,1
39201,7081.2
3249,6639.44
15233,6845.6
27217,6318.66
9241,4284.1
21225,4196.67
33209,4407.18
20369,4040.76
26361,5484.57
32353,4532
8385,3982.68
14377,5702.5
2393,5561.95
38345,6161.11
31497,4027.67
7529,4123.71
13521,4899.24
19513,4219.81
25505,4822.87
1537,4633.17
37489,4830.8
681,4796.14
24649,4768.6
18657,4273.49
30641,4037.96
6673,4130.69
12665,4724.13
36633,4991.84
11809,4960.85
17801,4768.95
5817,4602.67
29785,4448.03
23793,4860.25
35777,4698.88
16945,3011.13
4961,2967.62
10953,2888.02
40913,3041.05
22937,2821.85
34921,2803.35
28929,2895.68
40057,1
28073,1
22081,1
10097,1
16089,1
34065,1
4105,1
9242,5430.26
33210,5508.39
15234,7868.23
39202,8963.08
27218,7750.97
21226,5430.59
3250,8050.81
2394,6429.99
32354,4864.84
20370,4751.18
14378,6370.54
26362,6257.94
38346,6990.63
8386,4406.07
19514,4625.12
31498,4642.36
7530,4643.91
37490,6252.74
13522,5070.93
25506,6155.95
1538,5850.33
24650,5942.56
12666,5733.81
30642,4810.44
36634,6033.63
682,5543.47
18658,4672.83
6674,4652.44
29786,5293.29
23794,6043.53
35778,6255.41
11810,4775.51
17802,5430.37
5818,5499.1
40914,5739.65
4962,5326.48
16946,5346.57
28930,1
34922,5127.95
22938,5211.02
10954,5063.3
22082,1
34066,1
4106,1
28074,1
16090,1
10098,1
40058,1
33211,4563.09
15235,6946.72
27219,6781.81
3251,7032.17
39203,8047.83
9243,4479.18
21227,4409.59
26363,5894.95
14379,6370.99
38347,7139.14
32355,4437.87
8387,4367.69
20371,4138.27
2395,6385.31
31499,4644.39
7531,5167.61
37491,5996.41
19515,5271.87
25507,6038.03
13523,5857.73
1539,5987.68
30643,4849.03
24651,5744.49
6675,5170.48
683,5794.96
36635,5745.89
12667,5484.08
18659,5158.62
11811,5539.75
35779,5837.06
23795,5772.82
29787,4908.7
17803,5233.14
5819,5184.66
10955,4625.15
34923,4566.75
4963,4865.47
22939,4516.21
28931,4918.51
40915,5071.68
16947,4928.22
40059,1
34067,1
10099,1
4107,1
16091,1
28075,1
22083,1
39204,9518.44
21228,5197.56
33212,5722.05
9244,5411.4
27220,8433.77
15236,8679.88
3252,8588.2
2396,7448.43
32356,5610.08
38348,8334.1
26364,7484.37
20372,5178.66
8388,5266.34
14380,7505.72
13524,6674.54
25508,6700.8
19516,5500.12
31500,5480.07
1540,6688.09
37492,6830.08
7532,5367.07
18660,5614.62
24652,6575.3
12668,6580.72
30644,5601.45
6676,5445.72
36636,6859.34
684,6540.13
23796,6812.05
29788,6127.66
17804,6201.06
11812,6749.11
5820,6136.81
35780,6817.19
40916,4706.27
16948,4532.94
10956,4452.88
4964,4520.63
22940,4167.04
28932,4549.14
34924,4399.79
28076,1
34068,1
4108,1
22084,1
40060,1
10100,1
16092,1
3253,10027.1
9245,5175.13
15237,10331
33213,6104.51
21229,5701.76
39205,11547.1
27221,10243.1
32357,5479.82
26365,8078.16
8389,4825.35
2397,7971.53
38349,9573.46
20373,5293.14
14381,7905.08
25509,7293.07
13525,7256.72
37493,7164.8
1541,6955.28
19517,5248.48
31501,5336.89
7533,5443.83
24653,7250.66
30645,5723.98
6677,5713.41
18661,5640.4
12669,7422.78
685,6926.5
36637,7223.38
5821,6467.23
23797,7265.96
17805,6263.19
35781,7380.55
29789,6318.15
11813,7315.78
28933,5351.92
10957,5461.5
34925,5603.5
22941,5690.12
4965,5502.68
16949,5402.54
40917,6476.74
40061,1
4109,1
10101,1
16093,1
34069,1
22085,1
28077,1
33214,6492.13
39206,12032.7
3254,9769.24
21230,6249.62
15238,10876.1
9246,6210.61
27222,9733.5
38350,10032.6
2398,8393.58
8390,5941.21
14382,9063.87
20374,6166.01
26366,8325.39
32358,6196.72
37494,7992.58
13526,7759.48
31502,6195.39
19518,6882.82
7534,6548.39
1542,7550.84
25510,7702.48
12670,7960.55
30646,6466.81
686,7625.73
24654,7817.87
36638,8169.4
6678,6746.39
18662,7066.87
17806,8394.05
5822,7692.31
23798,8066.19
35782,8407.4
11814,8358.88
29790,7667.69
34926,7512.12
4966,7676
16950,8832.4
28934,7651.85
22942,7282.13
40918,8770.08
10958,7815.44
28078,1
4110,1
40062,1
10102,1
16094,1
34070,1
22086,1
27223,7998.31
15239,8206.51
3255,8262.98
33215,4666.83
21231,4618.84
9247,4621
39207,8536.52
38351,6757.27
32359,4240.26
20375,4224.95
14383,6168.08
2399,6072.91
8391,4148.65
26367,6224.85
7535,4472.45
13527,5488.08
31503,4250.14
25511,5953.51
1543,5274.74
19519,4482.12
37495,6064.46
30647,4269.56
18663,4601.77
6679,4532.81
36639,6093.24
24655,6074.19
687,5518.53
12671,5745.05
11815,5736.57
35783,6064.5
23799,5983.33
17807,5299.62
5823,5385.75
29791,5132.58
4967,5067.68
16951,4912.15
10959,4849.11
34927,4797.54
40919,5044.13
28935,1
22943,4730.06
40063,1
4111,1
10103,1
28079,1
16095,1
34071,1
22087,1
39208,13320.9
21232,6543.29
15240,11966.8
9248,6720.75
33216,7616.67
3256,10755.1
27224,11131.2
38352,11285.2
2400,9075.62
26368,8992.44
8392,6353.61
32360,6958.63
20376,6272.11
14384,10619.7
37496,8436.94
7536,6406.58
1544,7631.57
25512,7737.69
31504,6698.17
19520,6961.9
13528,8097.75
12672,8032.86
36640,8311.84
6680,6489.94
30648,6841.71
18664,7137.12
24656,7510.09
688,7582
23800,7518.45
35784,8119.12
29792,7728.76
17808,8926.51
5824,7540.01
11816,8169.44
4968,7864
28936,8046.07
16952,9612.23
22944,7735.54
10960,7908.21
34928,7901.56
40920,9863.42
22088,1
4112,1
16096,1
28080,1
34072,1
10104,1
40064,1
15241,8622.18
27225,8509.3
33217,5750.88
3257,8968.88
21233,5687.45
39209,9928.21
9249,5544.48
32361,5736.72
26369,7346.6
38353,8632.19
14385,7285.41
2401,7427.49
8393,5500.74
20377,5478.46
19521,5729.86
1545,7136.15
7537,5808.99
31505,5463
25513,7358.72
13529,7185.31
37497,7154.46
24657,6748.53
12673,6800.81
6681,5559.85
36641,6651.58
30649,5580.07
18665,5525.15
689,6413.52
35785,6370.41
11817,6426.06
17809,5676.48
5825,5780.46
23801,6502.92
29793,5710.09
40921,5749.61
22945,5649.84
34929,5507.99
4969,5616.72
16953,5531.99
10961,5590.35
28937,1
4113,1
16097,1
40065,1
34073,1
22089,1
10105,1
28081,1
39210,13433.8
3258,12457.3
21234,6304.09
27226,12625.6
33218,6866.36
9250,6189.15
15242,12716.6
32362,6827.05
26370,10685.2
20378,6120.59
8394,5931.42
14386,9975.69
2402,10366.3
38354,11039.8
37498,9346.81
31506,6976.48
19522,6586.33
25514,9270.68
13530,8582.18
1546,8945.44
7538,6760.37
24658,8351
12674,7826.16
690,8060.17
6682,6922.7
36642,8272.96
30650,6786.64
18666,6483.62
35786,9140.64
5826,8006.81
17810,7881.61
29794,8223.32
23802,8947.38
11818,8287.72
40922,8379.42
4970,6275.74
10962,5881.32
34930,6430.78
28938,6388.57
16954,6258.79
22946,5946.31
16098,1
40066,1
34074,1
28082,1
4114,1
10106,1
22090,1
27227,11871.1
21235,7731.21
39211,13670.9
9251,7699.6
3259,12551.6
33219,7854.73
15243,11391.8
38355,11531.4
8395,7201.46
20379,7151.16
26371,9845.74
32363,7067.51
2403,10493.9
14387,9194.65
37499,8566.31
31507,7683.12
25515,8393.15
19523,6928.51
7539,7925.13
13531,8373.76
1547,9390.66
18667,7092.36
24659,8174.97
6683,7831.97
36643,8476.26
691,9132.75
12675,8235.15
30651,7964.7
35787,8668.99
11819,8673.46
23803,8710.21
17811,7895.32
5827,8743.73
29795,8243.74
40923,9585.72
22947,7758.63
10963,7775.94
4971,9082.47
16955,8080.25
28939,8510.33
34931,8079.48
34075,1
4115,1
28083,1
16099,1
40067,1
22091,1
10107,1
39212,11407
21236,7089.77
9252,6112.33
27228,9659.81
33220,7306.7
3260,8861.41
15244,10240.8
38356,9707.25
2404,7430.61
8396,5935.33
14388,8667.22
32364,6847.03
20380,6279.15
26372,8307.18
25516,7254.24
1548,5744.88
31508,6316.59
13532,6824.37
7540,5890.7
37500,8165.53
19524,6778.81
12676,6807.13
6684,6092.31
18668,7123.91
30652,6288.73
24660,7519.42
36644,8029.17
692,5581.25
23804,7291.33
29796,6978.61
17812,7774.39
35788,7764.89
5828,6481.49
11820,6891.87
34932,7216.22
22948,6750.35
28940,6919.47
40924,8028.89
16956,7645.11
10964,6538.3
4972,6751.53
28084,1
34076,1
16100,1
40068,1
4116,1
10108,1
22092,1
3261,4184.13
21237,3285.02
33221,3108.29
39213,4783.07
9253,3127.86
15245,4290.71
27229,5998.08
38357,3979.29
20381,2720.05
14389,3695.16
8397,2858.63
32365,3119.93
2405,3384.06
26373,5481.06
1549,3586.86
19525,2703.13
13533,4121
31509,3500.71
25517,3849.88
7541,2678.4
37501,3710.01
36645,3835.16
24661,3645.31
18669,2641.45
30653,3505.99
12677,3859.06
6685,2657.47
693,3638.81
17813,3211.91
23805,3619.86
35789,3886.07
5829,3285.83
29797,4104.35
11821,4182.88
28941,4386.14
4973,4063.57
34933,4274.31
22949,3872.12
10965,4253.47
40925,4326.73
16957,3872.12
40069,1
16101,1
28085,1
10109,1
34077,1
4117,1
22093,1
9254,5327.05
27230,7731.79
39214,8948.36
21238,5347.81
33222,5483.84
15246,7736.92
3262,8032.46
14390,6345.94
8398,4800.8
32366,4828.31
38358,7367.88
26374,6472.59
20382,4807.56
2406,6754.41
37502,5984.62
31510,4733.1
19526,4924.08
25518,6041.66
13534,6041.66
1550,5928.94
7542,5037.32
36646,5843.31
18670,4805.25
12678,5984.44
24662,5984.44
30654,4753.08
6686,4985.17
694,5888.73
5830,5419.31
11822,5979.44
35790,6125.2
29798,5114.38
17814,5379.12
23806,5979.44
40926,4976.58
28942,1
10966,4736.02
34934,4954.33
16958,4986.38
4974,5081.85
22950,4765.71
40070,1
16102,1
4118,1
34078,1
22094,1
10110,1
28086,1
39215,11157.6
15247,10586.9
3263,10141.7
27231,10159
9255,6239.95
33223,6903.62
21239,6611.84
2407,8508.24
26375,8599.25
8399,5885.07
32367,6108.19
20383,5845.97
38359,9519.4
14391,9038.45
13535,7220.03
31511,5880.18
25519,7435.08
7543,5971.1
37503,7682.85
1551,6889.23
19527,6089.98
18671,6246.44
12679,7355.87
24663,7596.88
30655,6137.78
695,6840.98
6687,6162.02
36647,7803.98
35791,7552.85
23807,7436.7
11823,7300.76
29799,6284.99
17815,6856.42
5831,6469.63
10967,4909.08
28943,5057.87
34935,5099.87
4975,4990.04
40927,5486.08
22951,5084.99
16959,5287.79
34079,1
16103,1
22095,1
10111,1
40071,1
28087,1
4119,1
21240,5178.39
15248,6423.57
9256,4695.19
39216,6707.08
27232,6425.28
33224,5375.35
3264,6423.57
2408,5723.93
32368,4409.16
20384,4353.8
26376,5516.98
8400,4365.76
14392,5717.61
38360,5902.94
25520,5235.93
37504,5297.02
7544,4403.69
19528,4050.73
31512,4526.2
1552,4788.8
13536,5217.68
36648,5034.92
696,4743.71
18672,4126.6
24664,4860.95
30656,4399.85
12680,5115.2
6688,4483.22
11824,4974.39
5832,4738.06
35792,5123.89
23808,5036.06
17816,4656.7
29800,4518.99
28944,1
4976,5110.1
16960,5103.03
40928,5346.67
22952,5012.6
10968,5151.93
34936,5098.92
40072,1
4120,1
10112,1
28088,1
34080,1
16104,1
22096,1
15249,13984.2
39217,15698.2
27233,14041.3
33225,10127.8
21241,10270.3
9257,9985.57
3265,14751.3
32369,9466.7
8401,9079.63
26377,11822.3
2409,12127.1
38361,12917.2
20385,9317.13
14393,11788.4
31513,9619.68
37505,12019.8
25521,11617.1
7545,9992.63
1553,11489.7
19529,9660.06
13537,10903
36649,11357.8
30657,9712.78
6689,10172.6
24665,11135.9
12681,10737.3
18673,10090.3
697,11391.1
35793,12601.4
17817,10582.6
23809,12222.8
29801,10765.9
5833,11066.2
11825,11906.3
40929,12499.6
4977,11868.6
28945,1.3722
22953,11441.4
34937,11760.8
10969,11640.5
16961,11527.3
40073,1
34081,1
16105,1
10113,1
22097,1
28089,1
4121,1
39218,9249.34
33226,5175.7
3266,8333.37
27234,7970.65
15250,8001.61
21242,4753.8
9258,4844.15
38362,7453.83
20386,4527.14
14394,6319.46
2410,6782.07
32370,4701.37
26378,6366.14
8402,4586.67
7546,4724.9
37506,6331.79
31514,4501.78
13538,6262.24
25522,6327.08
19530,4548.69
1554,6171.21
36650,6321.75
24666,6372.07
6690,4991.01
12682,6345
18674,4658.74
30658,4656.25
698,5954.95
29802,5049.61
11826,6352.31
5834,5620.42
35794,6593.68
23810,6557.71
17818,5185.33
16962,6106.57
10970,5999.6
40930,6598.8
22954,5900.85
4978,6290.84
28946,1
34938,5918.47
34082,1
16106,1
28090,1
4122,1
10114,1
22098,1
40074,1
21243,7075.14
33227,8263.34
39219,13929.4
15251,12012.4
27235,12049.9
3267,11931.2
9259,7381.59
38363,11734.7
26379,10697
32371,7439.39
20387,6588.4
14395,10272
2411,10103.6
8403,6797.96
25523,7836.3
19531,6526.46
7547,6458.58
31515,6329.13
13539,7877.15
37507,8122.91
1555,7507.14
24667,7584.83
18675,6827.38
36651,8117.8
699,7344.24
30659,6730.67
6691,6606.88
12683,7677.47
35795,7801.17
17819,7320.72
11827,7773.58
23811,7566.5
5835,7097.82
29803,7561.57
40931,9063.46
16963,7223.55
22955,7192.76
28947,7090.7
34939,7622.09
10971,7501.39
4979,7228.34
28091,1
40075,1
16107,1
10115,1
4123,1
22099,1
34083,1
39220,16698.2
3268,14685.3
9260,9904.58
15252,14735.2
33228,9256
27236,14592.8
21244,9701.63
38364,13983.4
20388,8702.38
32372,8418.15
2412,13306.9
8404,8951.35
26380,13332.9
14396,12359.1
13540,11211.8
7548,8837.26
31516,8844.69
37508,10743.5
19532,8790.84
25524,10931.4
1556,10541.1
36652,11195.8
18676,8927.17
700,10359.2
30660,8947.66
24668,11213
12684,11178
6692,8657.83
29804,10032.6
11828,11386.7
17820,9970.31
35796,10801.5
5836,10221.1
23812,10969.9
34940,8520.48
10972,8882.9
22956,8879.47
28948,9238.68
4980,9306.18
40932,10212.7
16964,9208.31
28092,1
10116,1
16108,1
34084,1
4124,1
40076,1
22100,1
39221,9257.64
27237,7713.43
3269,7498.45
33229,5275.05
21245,4768.2
9261,4992.89
15253,7811.2
14397,7421.14
38365,8125.76
32373,5400.26
8405,5258.2
20389,5194.95
26381,7297.63
2413,7052.15
37509,6231.52
31517,5015.48
19533,5246.97
13541,6039.95
1557,5963.86
7549,4989.4
25525,6116.82
30661,5423.56
18677,5731.72
24669,6380.34
36653,7159.67
6693,5395.2
701,6176.08
12685,6477.79
23813,6231.68
17821,6214.12
35797,6278.84
11829,6317.43
5837,5694.38
29805,5961.01
40933,6290.56
4981,5962.28
34941,5985.06
28949,6183.15
22957,5879.6
16965,6187.49
10973,5985.06
40077,1
4125,1
28093,1
34085,1
22101,1
10117,1
16109,1
3270,6935.66
27238,6810.29
21246,3460.64
33230,3441.49
39222,7149.38
15254,6694.96
9262,3147.47
38366,5848.31
32374,3360.21
20390,3351
26382,5785.92
8406,3207.32
14398,5200.45
2414,5308.91
13542,4720.86
19534,3250.21
31518,3449.68
37510,4744.76
25526,4695.1
1558,4471.51
7550,3217.89
30662,3535.51
6694,3313.33
36654,4602.2
12686,4339.15
24670,4335.74
18678,3454.78
702,4494.85
23814,4559.39
5838,3839.19
17822,3652.84
11830,4543.25
35798,4556.34
29806,3983.21
40934,2388.32
4982,2220.14
10974,2181.52
28950,2279.89
34942,2204.2
22958,2159.06
16966,2253.69
22102,1
16110,1
40078,1
10118,1
4126,1
28094,1
34086,1
39223,17087.4
27239,14973.9
33231,8476.96
9263,8562.69
15255,15117.2
21247,8370.02
3271,15036.1
2415,13153.6
38367,14511.7
26383,12585.4
32375,7556.1
8407,7841.24
14399,12965.7
20391,7671.37
13543,10691.6
7551,8540.48
31519,8389.4
37511,10731.8
19535,8412.33
1559,10937.5
25527,10757.9
18679,8485.07
12687,10610.3
6695,8741.13
24671,10715.8
36655,10314.4
30663,8399.45
703,10197.2
35799,10349.5
23815,10515.4
11831,10492.5
29807,9257.33
17823,9166.26
5839,9549.96
34943,1
4983,9002.56
10975,8641.22
28951,1
40935,10204.6
22959,8536.69
16967,9042.81
28095,1
34087,1
4127,1
16111,1
10119,1
22103,1
40079,1
27240,13346.6
21248,8934.4
3272,13178.8
39224,14938.7
9264,8579.2
15256,14399.1
33232,9510.43
38368,12339.1
32376,8204.63
8408,7983.44
26384,10781.3
20392,8177.1
2416,10770.7
14400,11977.4
19536,8944.02
37512,10635.7
25528,10160.9
31520,7903.84
1560,9220.27
7552,8013.61
13544,10180.5
36656,10304.6
30664,8247.13
24672,10127.4
18680,9145.07
12688,10058.5
6696,8145.54
704,8967.96
5840,8937.23
29808,9393.86
11832,10134.5
23816,10144.5
17824,10112.2
35800,10232.4
22960,7855.46
28952,7801.27
4984,7957.83
10976,7973.38
34944,8177.39
40936,9884.75
16968,8789.56
40080,1
4128,1
34088,1
16112,1
22104,1
28096,1
10120,1
21249,6034.37
39225,8680.84
3273,6633.97
27241,7059.48
9265,4616.34
33233,5941.32
15257,7078.06
26385,6149.75
2417,5775.36
32377,4793.12
20393,4603.13
14401,6353.33
38369,7575.39
8409,4369.07
13545,5915.58
19537,5140.28
7553,4724.63
25529,5851.4
1561,5565.51
31521,4910.07
37513,5867.62
36657,5632.09
30665,4948.43
12689,5656.67
6697,4624.44
24673,5592.32
705,5482.71
18681,5317.1
17825,5892.68
23817,5612.14
35801,5622.84
29809,5754.81
11833,5697.11
5841,5148.78
10977,6269.49
34945,6266.61
40937,7257.39
28953,6377.61
22961,6357.75
16969,6536.55
4985,6266.61
40081,1
4129,1
16113,1
34089,1
22105,1
28097,1
10121,1
39226,13688.1
3274,11865.9
33234,7377.86
15258,12105.9
9266,6793.17
27242,12505.2
21250,7230.35
2418,10890.5
38370,12474.8
14402,11050.2
20394,6792.02
26386,11447.4
32378,6942.53
8410,6665.62
31522,6943.77
37514,9758.63
25530,8526.51
19538,6872.79
7554,6846.82
1562,8345.07
13546,10001.4
36658,9404.85
24674,8873.96
6698,6634.27
30666,7034.81
18682,7028.18
12690,9386.66
706,8245.74
35802,9670.8
29810,7648.88
17826,7451.55
23818,8298.2
11834,9458.13
5842,7387.92
40938,9488.56
34946,7961.24
10978,7968.75
4986,7620.29
16970,7582.73
22962,7777.03
28954,7789.34
22106,1
16114,1
10122,1
40082,1
28098,1
4130,1
34090,1
39227,14306.4
3275,12411.5
9267,8198.07
15259,13763.6
27243,12658.6
33235,8749.82
21251,8691.54
2419,11280.2
38371,12474.8
26387,11793.9
32379,8860.84
20395,8819.63
14403,12193
8411,8362.05
37515,10119.9
19539,8719.49
13547,9803.52
1563,9490.59
25531,10135.4
31523,7705.18
7555,7799.3
36659,10718.8
12691,10529
18683,9489.11
30667,8958.13
6699,8544.5
24675,10958.6
707,10072.3
35803,9895.5
17827,9877.12
23819,9984.55
11835,9635.52
29811,8785.45
5843,8787.46
4987,6527.72
34947,6509.28
10979,6586.6
28955,6508.87
22963,6421.55
16971,9034.55
40939,9404.06
40083,1
16115,1
22107,1
10123,1
34091,1
4131,1
28099,1
39228,8571.62
27244,7398.45
15260,7137.6
9268,5116.51
33236,5393.16
3276,7846.22
21252,5053.54
8412,4552.67
2420,6234.5
20396,4648.42
26388,5913.7
38372,7781.19
14404,5987.97
32380,4531.41
31524,4660.56
25532,6002.19
19540,4699.8
7556,5049.18
1564,5781.24
13548,5973.04
37516,5902.88
36660,5878.99
12692,6088.6
30668,4747.68
18684,4804.83
6700,5162.56
708,5859.82
24676,6103.66
5844,6201.33
35804,6784.05
11836,6805.8
17828,5812.28
23820,6845.78
29812,5864.57
34948,8232.24
4988,8484.38
28956,1
22964,7760.55
16972,8160.93
40940,7911.55
10980,7684.98
28100,1
40084,1
4132,1
16116,1
34092,1
22108,1
10124,1
9269,4658.24
15261,6861.25
39229,7550.49
21253,4691.02
33237,5059.91
27245,6617.59
3277,6663.63
38373,6831.87
