"Id","Sales"
29739,6238.36
10051,5222.03
22891,6858.08
16043,5413.91
11763,8377.1
5771,6219.57
15187,11198.7
34019,5162.13
27171,11364.8
34875,6877.13
36587,8295.26
1491,8365.87
4059,5027.28
19467,5611.95
28027,5142
13475,9033.48
35731,8364.41
33163,5851.21
22035,5092.42
14331,9062.13
25459,8286.86
3203,11236.8
28883,6876.31
38299,8507.95
39155,10827.7
8339,5689.99
24603,7974.89
40011,5467.03
9195,5950.95
4915,6852.31
20323,5508.07
30595,5759.72
10907,7057.04
635,8123.16
2347,8674.29
16899,7296.69
26315,8565.51
40867,7362.35
37443,8386.86
7483,5640.75
6627,5689.8
32307,5702.27
12619,8546.21
17755,6453.81
18611,5784.49
34876,4534.82
23748,6973.35
34020,2555.94
16044,2617.67
22892,4312.68
28028,2632.11
4060,2517.79
40012,2677.04
31452,5259.58
24604,6831.7
10052,2576.6
11764,6821.97
36588,6760.68
15188,9458.68
30596,5485.91
1492,6969.91
27172,8446.8
35732,6958.16
9196,5385.34
10908,4563.44
16900,4810.08
20324,5141.94
636,6927.55
14332,7980.48
8340,5327.29
38300,7334.27
3204,8590.53
22036,2604.94
40868,4787.11
39156,8341.37
33164,5418.52
4916,4390.95
37444,6896.09
5772,5639.8
2348,7195.33
28884,4451.31
13476,7683
29740,5699.77
7484,5216.94
12620,7063.51
19468,5346.39
17756,6028.01
25460,6843.9
18612,5456.65
32308,5184.39
6628,5274.32
26316,7130.4
21180,5422.24
34877,4678.58
34021,4703.72
22893,4592.39
31453,6129.09
36589,7874.9
3205,9497.19
4061,4585.42
10053,4454.18
14333,9092.47
16045,4856.5
24605,7642.94
40869,4545.35
11765,7523.27
1493,7734.65
28885,4634.7
15189,10546.3
35733,7615.67
30597,6156.75
10909,4529.53
23749,7180.18
29741,6191.67
8341,6236.75
40013,4591.27
28029,4670.69
4917,4576.32
16901,4619.64
7485,6249.38
9197,6324.03
38301,8544.73
19469,5867.54
2349,8925.39
27173,9580.19
33165,6485.41
32309,6242.05
37445,7836.96
25461,7796.92
18613,5905.93
20325,5910.35
12621,7828.56
17757,6202.12
5773,6362.96
22037,4661.76
26317,8660.3
6629,6168.43
21181,6241.94
39157,9941.26
13477,8022.34
637,7745.17
4062,4574.11
16046,4910.28
31454,4008.66
24606,5187.91
3206,6528.36
22894,4758.36
28886,4757.18
35734,5296.73
34022,4580.04
11766,5358.14
1494,5207.15
15190,8564.83
23750,5214.31
28030,4604.39
34878,4729.46
38302,5719.85
9198,4423.66
29742,4059.9
8342,4083.04
14334,5718.94
10910,4834.71
16902,5071.61
30598,4041.07
36590,5241.18
33166,4099.2
10054,4483.73
5774,4083.08
27174,6455.57
22038,4582.65
40870,4945.86
37446,5438.46
17758,4327.02
4918,4742.4
18614,4000.31
40014,4575.32
19470,3986.28
13478,5520.35
7486,4034.85
32310,4030.98
12622,5473.42
638,5124.11
26318,5459.39
2350,5447.87
39158,6835.35
25462,5262.48
21182,4000.98
20326,3999.09
6630,4035.21
11767,9457.57
22895,6540.1
16047,4313.3
31455,7676.79
23751,8827.64
28031,4299.38
22039,4173.87
3207,10766.3
24607,9079.33
34023,4316.67
26319,9655.82
15191,11099.3
4063,4204.22
28887,6515.13
8343,7822.92
40015,4245.41
10055,4100.73
35735,9413.6
40871,6208.6
2351,9554.24
30599,7564.04
9199,7684.92
34879,6183.4
27175,10934.1
36591,9622.64
10911,5867.78
14335,9296.19
37447,9734.24
20327,7537.59
33167,7593.5
32311,7663.6
16903,6389.89
12623,9385.65
4919,6303.08
18615,7428.31
39159,11140.3
19471,7613.34
5775,7743.27
639,8835.92
21183,7770.86
6631,7456.37
17759,7821.63
38303,9459.75
29743,7912.19
25463,9098.21
7487,7659.19
13479,9003.17
1495,9049.32
22896,5265.73
16048,5749.74
4064,5335.68
14336,7697.82
28888,5327.62
10056,5278.66
34024,5330.17
22040,5249.03
31456,4611.88
11768,6605.66
26320,6911.56
24608,6097.82
3208,7980.54
30600,4620.76
40872,5791.23
20328,4636.18
4920,5335.5
35736,6378.57
15192,9083.27
2352,7164.93
32312,4642.75
9200,5039.92
23752,6153.72
18616,4699.18
5776,4938.13
40016,5571.4
1496,6471.36
6632,4740.17
28032,5285.45
21184,4768.94
10912,5386.27
16904,5725.36
8344,4880
37448,6575.23
640,6239.3
7488,4754.59
29744,4858.3
33168,4749.25
17760,5218.92
27176,7931.79
36592,6405.49
12624,6830.51
19472,4599.03
38304,7291.54
39160,8826.51
34880,5333.91
25464,6268.79
13480,6719.57
4921,8356.71
3209,14016.8
22041,7887.82
11769,12376.1
35737,12871.4
27177,14211.9
4065,8107.83
34881,8168.59
21185,9992.44
10913,7997.8
28889,8423.22
2353,13997.6
18617,10228
32313,10311.9
34025,8059.15
9201,9633.17
33169,10085.6
7489,10358.5
8345,10387.1
40017,7602.31
12625,12248.6
6633,10434.4
40873,7794.14
16905,8203.54
15193,12687.6
31457,10330.4
37449,13611.9
23753,12787.7
16049,8110.12
1497,14047.8
641,13591.2
36593,13304.8
39161,13355.8
22897,8302.42
28033,8153.2
14337,13174.7
29745,9286.15
10057,7542.06
13481,12729.5
38305,12672.1
30601,10156.1
5777,9523.6
17761,9761.86
19473,10153
24609,13354.7
20329,10183.9
25465,13954.8
26321,13402.1
3210,8870.67
4922,6601.38
23754,6902.63
22042,6491.43
12626,6926.93
6634,4976.14
40874,6876.45
28890,6634.62
9202,5200.56
16050,6644.56
31458,4841.51
2354,7164.49
34882,6641.75
25466,6713.3
21186,5124.02
4066,6489.99
35738,6992.61
15194,9798.27
7490,4883.86
29746,5659.94
30602,4969.76
22898,6481.71
40018,6656.26
19474,4894.47
8346,4941.29
27178,9007.43
16906,6709.8
28034,6568
14338,7433.21
26322,7040.42
24610,6591.97
38306,7403.33
10914,6634.51
36594,6764.38
20330,4882.5
5778,5656.78
13482,7235.95
10058,6373.87
32314,4920.63
34026,6547.18
17762,6089.59
37450,7096.77
1498,6760.03
11770,7031
18618,5144.37
39162,8911.34
33170,5049.38
642,6637.5
9203,4686.1
29747,4709.28
28035,4154.32
22043,4090.56
2355,6060.96
16051,4639.49
34883,4797.19
10059,4163.93
21187,4439.95
14339,6671.85
40875,4853.16
17763,5135.73
3211,7679.4
22899,4591.39
4067,4191.85
15195,8547.5
31459,4373.31
27179,7740.54
40019,4198.6
23755,5917.73
1499,5969.42
35739,6048.66
28891,4670.63
34027,4146.57
13483,6723.77
32315,4404.1
33171,4514.33
24611,5893.88
39163,7619.65
16907,5297.04
12627,6392.44
5779,4709.39
4923,4745.23
25467,5981.92
8347,4442.88
11771,6310.11
643,5840.12
30603,4364.61
38307,6416.41
36595,6028.6
6635,4403.62
7491,4444.47
26323,6051.59
20331,4253.24
19475,4258.26
18619,4316.89
10915,4884.83
37451,6321.56
29748,4619.65
9204,3896.8
40876,4347.21
10060,3132.8
22044,3873.61
28036,3830.43
22900,4059.4
35740,5902.26
1500,5658.21
31460,4192.23
34028,3805.48
8348,2820.98
34884,4085.7
25468,5866.25
5780,3234.25
2356,6054.7
23756,6006.27
17764,4982.38
40020,4019.03
4068,3593.72
14340,6347.04
15196,9572.7
11772,6113.32
21188,4316.15
24612,5901.4
39164,8277.97
27180,8126.25
36596,5856.75
28892,4077.8
38308,6242.42
3212,8143.27
19476,4181.55
30604,4174.64
16052,4188.39
7492,2567.81
20332,4157.95
644,5691.25
26324,6132.02
4924,3607.66
10916,3531.2
33172,4239.97
13484,6193.35
6636,2367.24
18620,4126.09
37452,5923.18
16908,4349.78
12628,6102.3
32316,4001.38
22045,2558.02
8349,3520.26
40877,2409.13
22901,2104.84
35741,5044.94
10061,2626.97
28037,2644.64
34029,2583.74
2357,4704.12
14341,5896.26
36597,4961.34
30605,3578.61
3213,5872.59
28893,2084.11
27181,5453.26
1501,4547.68
29749,3888.93
23757,5047.92
16053,2580.88
31461,3599
13485,5772.46
21189,3638.36
25469,4648.04
39165,6222.65
20333,3536.6
4925,2147.05
26325,4878.27
15197,6565.36
24613,4739.17
16909,2355.19
4069,2532.46
5781,3742.11
7493,3454.11
9205,3675.19
40021,2801.93
645,4628.08
33173,3605.69
38309,5024.72
18621,3654.81
10917,2341.39
37453,4931.69
34885,2183.97
12629,5231.72
11773,4900.08
17765,4376.42
6637,3496.09
19477,3646.83
32317,3556.99
36598,7630.85
2358,8519.19
10062,4210.13
22902,4116.67
28894,4061
16054,4599.99
3214,9555.64
15198,10946.1
40878,4915.66
14342,8818.61
23758,7495.54
5782,6481.37
30606,6549.16
9206,7013.25
27182,9892.38
34030,4273.67
8350,6809.26
28038,4268.43
18622,6570.03
4926,4073.21
31462,6604.41
38310,8782.73
4070,4250.73
34886,4215.33
7494,6601.66
33174,7021.12
35742,7557.67
19478,6551.46
1502,7756.88
22046,4262.87
32318,6643.02
29750,6557.27
12630,7955.46
26326,8516.33
10918,4305.46
11774,7815.81
16910,4460.69
13486,8363.01
21190,6496.37
40022,4855.11
37454,7817.46
646,7544.78
17766,6819.2
24614,7717.92
6638,6626.16
25470,7847.23
39166,9920.76
20334,6564.58
2359,17064.5
31463,15051.9
22903,18216.9
4071,8197.7
28039,8226.56
9207,14319.5
23759,17938.4
27183,19180.3
35743,19169.8
36599,17934.8
14343,15132
22047,8077.76
3215,17754.5
16055,8284.27
40879,16718.7
28895,18665.4
15199,14968.6
30607,14559.2
11775,17707.7
8351,15601
10063,8022.51
40023,7856.66
39167,17970.2
32319,15330.9
29751,15287.5
34031,8252.42
18623,14838.5
26327,16172.6
10919,16936
16911,17804.9
34887,18689.5
7495,16145.9
5783,15637.1
1503,17738.7
20335,15010.4
21191,13922.7
6639,15160.5
37455,17331
17767,15778.8
25471,16735.3
4927,18576
24615,16703.9
38311,16227.3
647,17418.4
13487,14744.9
19479,15147.5
33175,14176.3
12631,16607.9
22048,2223.8
34888,2071.89
14344,5361.94
22904,2017.74
27184,6662.79
34032,2238.34
30608,3407.04
28040,2253.51
9208,3681.68
4072,2210.51
7496,3446.63
23760,4601.3
28896,2047.18
10064,2262.73
35744,4767.91
40880,2544.37
8352,3454.18
17768,4360.25
6640,3478.78
32320,3394.74
2360,5245.26
3216,6671.45
36600,4657.06
40024,2638.71
11776,4709.01
16056,2576.87
1504,4915.34
15200,9023.89
21192,3379.71
37456,5011.57
25472,4879.74
33176,3596.49
29752,3657.99
4928,2043.72
10920,2198.32
24616,4706.02
20336,3243.46
31464,3395.66
5784,3680.99
648,4597.97
16912,2276.22
38312,5236.33
12632,5009.61
39168,7179.48
18624,3362.2
26328,5100.12
19480,3302.06
13488,5253.41
22905,4872.54
27185,6048.19
22049,4911.1
9209,4045.27
28041,4974.29
28897,4881.87
23761,5348.29
1505,4976.9
4073,4933.79
8353,3865.15
40881,4943.38
30609,4071.39
2361,4995.48
14345,4959.44
24617,5043.67
3217,5870.2
10065,4756.08
10921,4926.85
34889,4993.36
40025,4864.97
16057,5301.14
12633,5185.6
35745,5260.35
21193,3928.17
34033,4902.71
11777,5258.57
26329,4995.48
16913,5202.78
18625,4124.94
15201,8023.29
31465,3912.62
649,5115.98
33177,3936.63
7497,4048.02
39169,6048.8
17769,5020.59
32321,3823.75
19481,4056.34
29753,4914.73
4929,4916.18
38313,5135.6
37457,4975.36
36601,5029.11
13489,5067.3
25473,4912.29
5785,4863.37
20337,3906.07
6641,3964.05
27186,13170.6
21194,7371.92
28042,4252.98
40882,6587.33
12634,10274.6
4074,4235.67
9210,7416.79
3218,13375
22906,6237.76
1506,10138.2
30610,7514.51
23762,10382.2
16058,4504.19
31466,7363.98
25474,10232
35746,10591.6
10922,6322.61
2362,10971
22050,4135.54
11778,10534.3
8354,7631.76
15202,14961.1
24618,10311.9
38314,11072.6
17770,8588.23
40026,4395.44
34890,6283.47
5786,7982.99
34034,4328.28
18626,7459.85
14346,10740.2
4930,6256.38
32322,7504.96
20338,7417.66
28898,6322.42
26330,11138.3
39170,13631.3
29754,8151.51
13490,10355.9
7498,7428.47
33178,7344.72
36602,10398.6
6642,7308.39
10066,4253.61
37458,10487.9
19482,7464.73
650,10283.4
16914,6852.47
28043,5236.41
25475,7122
16059,5382.94
22907,6479.18
40883,7348.04
30611,5571.33
38315,7770.44
40027,5687.11
3219,8833.39
4075,5249.17
27187,8908.43
22051,5011.11
1507,7053.64
21195,5552.32
4931,6627.12
16915,6948.68
11779,7140.18
28899,6607.28
15203,10319.3
34891,6767.7
39171,8929.92
17771,6166.58
10067,5430.02
14347,7745.04
2363,7444.83
34035,5305.79
9211,5973.02
24619,7008.74
18627,5419.59
651,6834.21
8355,5777.01
23763,6963.29
5787,5790.64
29755,5794.18
20339,5464.24
10923,6906.34
26331,7389.47
32323,5675.8
19483,5369.44
31467,5586.47
7499,5597.78
33179,5764.62
35747,6863.7
6643,5581.03
12635,7171.43
37459,7336.13
13491,7423.15
36603,6931.7
8356,6002.76
24620,7186.27
28900,5478.41
40028,3801.6
1508,7218.83
16060,4257.7
29756,5679.75
21196,6068.5
23764,7293.48
22908,5384.98
4932,5889.9
18628,6566.34
10924,5535.18
33180,5892.73
39172,9285.29
27188,8831.06
7500,5913.18
2364,7564.27
9212,5962.35
28044,3838.22
10068,3940.36
32324,5792.82
30612,5703.21
3220,9064.87
34036,3838.9
15204,11528.9
20340,6063.37
19484,6277.72
5788,6022.12
25476,7223.57
35748,7349.97
40884,5663.14
34892,5501.45
26332,7524.7
12636,7181.02
38316,7787.15
22052,3766.59
4076,4028.33
13492,7442.43
652,7209.44
14348,6609.93
37460,7332.24
6644,5891.17
17772,6583.8
16916,6198.05
36604,7254.56
31468,5720.35
11780,7279.03
8357,6660.05
9213,6817.56
1509,8522.84
10069,5573.34
23765,8350.73
3221,10327.3
16061,5097.97
28901,7664.77
22909,7583.19
5789,6849.37
14349,8280.67
4077,5284
28045,5310.75
29757,7355.85
4933,7659.7
27189,10109.6
40885,7478.02
30613,6786.48
33181,6878.84
39173,10463.1
36605,8512.85
40029,5350.98
35749,8400.07
21197,6889.22
34893,7652.13
26333,8581.5
34037,5397.29
18629,6469.01
22053,5110.31
31469,6543.1
11781,8502.24
15205,10801.6
7501,6591.47
20341,6451.94
653,8362.24
32325,6620.15
25477,8297.45
13493,8407.13
2365,8562.7
38317,8697.01
37461,8600.37
12637,8346.57
24621,8412.76
10925,7352.38
16917,7957.1
19485,6540.04
6645,6275.52
17773,7022.02
29758,5019
8358,4768.89
28902,5496.73
34894,5489.42
27190,9228.5
10070,5605.25
28046,5771.05
22054,5655.94
36606,6750.93
30614,4756.73
34038,5721.93
23766,6529.03
39174,9332.71
20342,4622.73
11782,6868.24
1510,6687.57
35750,6690.92
9214,4950.14
16062,6176.19
37462,6766.26
32326,4733.3
31470,4797.37
26334,6874.49
24622,6558.92
22910,5447.5
4078,5766.78
15206,10395.3
40030,6160.03
5790,5174.87
21198,4782.43
40886,5894.13
2366,6997.82
6646,4821.82
12638,7052.6
3222,9253.68
10926,5541.35
38318,7234.92
16918,4942.75
7502,4842.08
13494,7110.09
33182,4856.19
17774,5371.92
25478,6555.14
4934,5539.7
14350,7118.87
19486,4735.02
654,6643.9
18630,4819.51
28047,4896.26
16063,5070.54
9215,4797.12
3223,6769.95
31471,4611.6
36607,5979.14
11783,6418.82
8359,4614.58
23767,5724.83
22055,4905.51
33183,4788.67
2367,5508.28
10071,4877.83
32327,4556.51
40887,6081.84
26335,5414.39
16919,6023.64
4079,4899.32
30615,4608.3
34895,5823.96
39175,6908.06
27191,6686.28
35751,6069.11
40031,5127.77
14351,6481.79
34039,4939.34
21199,4690.46
28903,5739.94
4935,5743.53
24623,5461.04
5791,5050.71
22911,5658.46
7503,4601.66
20343,4528.13
12639,6332.62
1511,5530.29
29759,5039.17
6647,4632.87
38319,6232.89
37463,6201.26
15207,7807.13
18631,4697.09
19487,4608.9
655,5537.35
13495,6467.08
25479,5403.11
17775,5346.66
10927,5966.76
11784,5093.32
34896,2932.26
28048,2821.71
27192,6439.49
35752,5107.29
21200,3920.52
31472,3744.7
34040,3003.93
24624,5088.93
3224,6612.44
23768,4982.4
22912,2741.16
39176,6676.15
8360,3872.67
10072,3142.24
16064,3161.69
40888,3129.28
9216,4022.99
6648,3830.28
22056,2790.51
36608,5126.76
26336,5473.89
10928,3078.79
28904,2766.24
4080,2878.6
7504,3810.61
13496,5288.02
1512,5064.93
40032,3264.62
33184,3893.95
2368,5625.75
14352,5568.9
12640,5206.81
30616,3846.14
4936,2808.97
18632,3907.83
16920,3030.31
20344,3798.7
15208,9304.56
37464,5155.48
5792,3956.33
38320,5688.7
32328,3816.45
17776,4350.39
19488,3798.84
656,5101.26
29760,3934.1
25480,5034.16
24625,9449.87
34897,7071.93
28049,6803.46
27193,10776.8
9217,7193.79
3225,10689.3
10929,6680.88
23769,9382.04
22913,6919.04
2369,9857.31
14353,9928.56
16065,6569.58
1513,9742.42
4937,6909.01
11785,9120.07
38321,9881.77
4081,6576.27
7505,7533.73
13497,8882.52
10073,6464.35
8361,7366.69
36609,9559.37
40889,6702.19
25481,9767.73
21201,7256.2
30617,7613.84
6649,7491.41
22057,6724.68
26337,9791.75
16921,6536.12
28905,7032.85
15209,11053.4
5793,7497.69
32329,7581.4
20345,7228.17
39177,11186.9
31473,7678.97
33185,7471.62
12641,9108
29761,7441.24
35753,9507.07
19489,7442.6
37465,9410.57
657,9473.73
40033,6529.75
18633,7470.15
34041,6797.97
17777,7106.97
22914,3814.07
11786,6474.43
13498,6744.54
30618,4720.15
14354,7039.02
34898,3978.99
2370,6785.95
10930,4009.01
16922,4094.84
4082,3933.7
9218,5157.35
28906,3874.43
23770,6283.9
16066,4469.46
27194,8342.94
39178,8562.01
21202,5003.48
12642,6466.82
40890,4242.2
4938,3858.93
22058,3914.04
18634,4761.73
37466,6537.32
15210,9061.08
5794,4977.4
32330,4997.56
19490,4732.04
8362,5009.74
29762,4944.32
28050,3936.13
1514,6338.33
10074,4074.33
3226,8416.2
26338,6695.95
6650,4803.28
658,6298.99
20346,4751.28
40034,4174.49
34042,3994.7
25482,6414.89
33186,5130.53
24626,6280.51
31474,4802.01
7506,4867.19
36610,6372.54
38322,7049.1
35754,6404.24
17778,5342.59
10931,5823.7
22915,5955.55
24627,7212.18
40891,5982.76
4939,6044.72
4083,5927.87
23771,7211.02
15211,9265.61
34043,6034.65
21203,5960.49
12643,7635.89
1515,7471.71
2371,8196.82
14355,8643.5
18635,5812.39
11787,7557.91
3227,8669.85
28907,6020.96
32331,5876.36
19491,5778.24
27195,8684.21
34899,6240.57
28051,5840.44
40035,5972.78
10075,5978.67
29763,6069.67
35755,7451.47
25483,7337.01
22059,5923.67
30619,5758.2
9219,6258.04
6651,5863.53
38323,8368.02
16067,6296.13
39179,9118.05
5795,6129.16
17779,6190.24
26339,7844.79
33187,6050.84
37467,7652.25
36611,7513.25
31475,5771.11
16923,6393.02
7507,5905.13
20347,5757.1
8363,6031.17
13499,8069.24
659,7520.01
4940,8824.54
22916,8711.21
14356,8256.21
15212,9954.12
34044,7912.08
28052,8076.18
17780,6761.38
21204,6231.65
2372,7988.56
11788,7915.15
35756,7840.97
32332,6098.26
24628,7718.98
29764,6612.39
28908,8881.47
39180,9163.7
10076,8014.59
3228,8906.62
23772,7768.96
6652,5989.95
4084,8024.42
1516,7805.79
33188,6175.52
27196,8846.71
16068,8187.04
10932,9060.92
30620,6193.06
9220,6497.72
7508,6143.7
34900,8824.54
25484,7681.34
8364,6150.05
16924,8954.39
40892,8992.4
26340,7736.4
40036,8270.18
660,7709.08
5796,6469.8
38324,8187.48
18636,6214.26
13500,8263.37
31476,6150.12
20348,6173.79
22060,8074.43
12644,8020.1
36612,7911.92
19492,6276.58
37468,7912.01
34045,4101.63
29765,4476.53
15213,7930.93
3229,6894.9
28909,4064.6
28053,4092.74
25485,5067.41
21205,4716.33
22917,4062.58
4085,4129.4
4941,4113.57
5797,4461.41
34901,4132.71
8365,4508.58
24629,4981.29
35757,5206.08
16069,4246.7
30621,4417.53
1517,5177.79
9221,4777.46
14357,5608.15
23773,5019.93
40893,4235.35
40037,4034.32
27197,6667.08
13501,5518.19
36613,5185.42
26341,5488.99
33189,4765.65
22061,4187.5
12645,5453.54
19493,4420.14
10933,4154.79
20349,4465.29
31477,4429.61
661,5081.8
2373,5357.95
10077,3997.68
17781,4590.99
11789,5378.02
37469,5375.07
16925,4160.53
32333,4555.29
7509,4405.23
39181,6888.9
6653,4383.28
18637,4401.82
38325,5652.95
34046,7200.77
34902,7753.05
33190,6660.88
5798,6863.52
3230,9620.1
24630,7427.73
29766,6837.54
21206,6581.39
23774,7625.22
15214,10581.7
30622,6509.72
28910,7735.43
16070,7666.76
10934,7563.73
20350,6483.52
8366,6650.26
14358,8340.48
31478,6504.01
35758,7700.82
26342,7983.45
10078,7391.97
1518,7527.72
22062,7310.62
12646,7886
4942,7723.31
9222,6747.83
4086,7227.15
36614,7623.01
2374,7997.3
28054,7408.22
39182,10202.9
13502,8156.68
16926,7734.65
37470,7753.08
40894,7877.5
11790,7659.43
19494,6475.3
22918,7695.16
662,7508.56
27198,9610.51
7510,6478.88
38326,8166.03
25486,7425.44
17782,7007.35
6654,6551.53
32334,6638.05
18638,6629.95
40038,7484.01
22919,5702.83
31479,4882.31
34047,4364.22
1519,6669.42
9223,5124.32
14359,7554.12
4087,4237.46
3231,7811.01
10079,4402.32
23775,6584.02
40039,4634.54
35759,6806.78
6655,4834.88
16071,4524.5
22063,4264.78
10935,5916.43
24631,6519.78
37471,6782.98
30623,4988.29
36615,6720.68
15215,9528.9
25487,6478.78
27199,7728.03
39183,8257.4
33191,5222.45
13503,7396.88
17783,6001.24
4943,5775.8
2375,6954.74
29767,5404.47
26343,6793.13
32335,4938.65
7511,4903.99
11791,6844.52
5799,5295.02
34903,5901.19
19495,4976.09
20351,4881.25
21207,5142.71
663,6558.59
40895,6639.51
28055,4378.64
28911,5783.07
18639,5042.94
12647,7042.63
16927,6095.4
38327,7029.65
8367,5004.19
33192,3395.31
23776,4048.19
35760,4248.6
4944,3094.59
40040,3081.06
6656,3358.29
27200,4660.27
22920,3051.63
2376,4251.96
3232,4657.4
14360,4594.3
16072,3163.11
28912,3033.59
5800,3401.53
34904,3137.48
34048,3079.73
1520,4183.74
39184,4828.82
20352,3264.34
10080,3098.7
22064,3010.31
37472,4422.68
26344,4270.52
9224,3511.12
16928,3245.77
30624,3339.09
4088,2999.17
31480,3378.27
19496,3332.89
8368,3388.45
28056,3008.89
10936,3254.95
25488,4206.93
40896,3055.37
18640,3261.34
24632,4084.52
32336,3353.66
38328,4443.13
664,4092.35
15216,6297.01
7512,3405.03
17784,3640.2
21208,3378.34
13504,4558.91
12648,4387.09
36616,4288.46
29768,3339.03
11792,4337.55
16073,3849.03
27201,10560.3
14361,9440.96
23777,8449.17
3233,10646.3
8369,7302.25
15217,12616.8
34905,5968.03
10081,3551.14
36617,8981.96
1521,8686.94
9225,7180.82
40897,6197.53
2377,9462.84
4945,5863.65
10937,6071.38
26345,9148.3
22065,3494.38
22921,5910.32
4089,3510.72
5801,7311.35
34049,3580.73
40041,3754.84
20353,7188.57
25489,8677.96
31481,7110.18
28057,3584.73
33193,7480.09
29769,7339.58
35761,8826.91
37473,9001.51
16929,6301.68
24633,8585.51
28913,5885.61
665,8684.27
6657,7313.92
21209,7305.61
13505,9456.13
39185,11017.1
18641,7245.18
38329,9587.66
30625,7225.62
12649,9054.29
32337,7385.71
17785,7698.26
11793,8803.81
7513,7126.18
19497,7033.32
14362,8953.49
23778,8850.82
10082,2376.4
34050,2387.11
11794,8613.49
9226,6693.71
33194,6937.31
15218,10111.8
3234,9864.71
22066,2414.16
26346,8742.17
10938,5934.7
5802,7893.71
28914,6039.54
666,8818.85
16074,2322.31
34906,6037.91
40898,6199.08
2378,8940.18
28058,2444.45
21210,6688.45
29770,7861.67
35762,9153.93
18642,6857.99
22922,6010.21
4090,2335.74
30626,7517.87
31482,7295.17
40042,2567.18
36618,8758.73
8370,7298.02
12650,8069.59
6658,7437.01
25490,8501.06
4946,5922.24
7514,7159.2
27202,10074.6
16930,6226.06
24634,8542.06
13506,8809.79
32338,7331.32
39186,9566.46
20354,6868.03
17786,7697.26
1522,8865.25
37474,8804.87
19498,7115.01
38330,9002.4
40899,2768.18
5803,3798.23
2379,4895.62
15219,7323.61
33195,3941.18
34051,2910.36
11795,4766.51
16931,2793.01
22923,2667.19
14363,5372.87
34907,2687.42
