"Id","Sales"
30534,9020.86
12558,8795.11
24542,8672.05
574,8903.97
6566,8912.11
23686,9277.99
35670,9260.97
5710,9578.68
29678,9657.2
17694,9657.2
11702,9384.71
10846,8525.91
16838,9318.06
4854,9286.3
28822,9318.06
22830,8508.2
34814,8640.22
40806,9265.16
39950,34.725
3998,40.9276
21974,29.3482
33958,29.3409
27966,34.7955
15982,34.7955
9990,34.6383
15127,13847.1
21119,11731.3
33103,12185.8
3143,14126.8
39095,15305.7
27111,13648.6
9135,11628.8
14271,12600.6
32247,12160.1
20263,11800.5
26255,12727
8279,11464
2287,12363.1
38239,14154.6
25399,11715.6
31391,11288
13415,12026.4
19407,11262.7
7423,11484.4
1431,11882
37383,11966
36527,12104.6
30535,11388.2
6567,11424.8
24543,11541.2
18551,11383.9
12559,11809.2
575,11741.6
11703,11673.6
29679,11197.5
5711,11609
23687,11377.1
17695,11243
35671,11693.7
40807,12803.2
4855,11774.5
34815,11721.8
16839,11786.2
28823,11837
10847,11316.1
22831,10866.9
39951,34.3681
9991,39.1109
33959,33.3601
3999,39.9289
21975,28.9522
15983,34.0608
27967,34.0608
15128,14302.4
33104,11479
21120,11046.7
27112,13917.7
39096,15122.4
3144,14001.2
9136,11537
26256,11897.7
32248,11308.3
38240,13713.3
14272,12266.1
20264,10806.8
2288,11988.7
8280,11170.6
37384,11402.4
25400,11350.1
19408,11252.8
7424,11143.3
13416,11457.9
31392,11274.5
1432,11382.1
30536,10898.8
36528,11063.6
18552,10892.9
6568,10767.3
576,11009
24544,11059.8
12560,11161.2
17696,11772.5
23688,11613.7
35672,11630.8
5712,11647.1
29680,11689.3
11704,11732.1
34816,11089.2
4856,11640.6
40808,12603.6
10848,11243.3
16840,11959.8
28824,11649.9
22832,11097.2
39952,40.2524
33960,39.8985
4000,39.8261
27968,39.8174
9992,39.8174
21976,38.8407
15984,40.0473
33105,11071
9137,9823.58
27113,13001.8
21121,10471.6
15129,10898.6
3145,11339
39097,13483.1
26257,11755.2
32249,10654.2
14273,10112.8
2289,10639.5
38241,12627.2
20265,9851.22
8281,8993.7
13417,9887.24
25401,10539
7425,9262.26
1433,13249.1
19409,8863.6
31393,10655.7
37385,11726
24545,9478.64
30537,9962.71
12561,8813.79
6569,8542.2
18553,8525.58
577,12550.2
36529,10550.3
23689,10166.7
5713,9498.33
11705,9769.47
29681,10628.3
35673,11430.5
17697,8967
40809,11144.6
4857,9577.03
34817,10744.9
16841,9112.9
10849,9317.89
22833,9964.22
28825,1021.7
15985,53.9861
39953,56.6376
4001,51.22
21977,51.2298
27969,56.8521
9993,48.4092
33961,56.8521
21122,8316.04
3146,10194
33106,8398.61
39098,11123.7
9138,8055.22
27114,10335
15130,10363.9
26258,9684.31
2290,9586.67
8282,7838.47
38242,10797.4
14274,9659.35
20266,8235.44
32250,8319.16
19410,8481.86
25402,9365.02
37386,9355.25
31394,8459.34
1434,9048.12
13418,9303.51
7426,7821.24
24546,9020.63
30538,8362.44
18554,8347.48
6570,7740.14
12562,8989.73
36530,9079.74
578,8611.96
35674,9729.73
29682,8572.96
11706,9630.53
17698,8621.81
5714,8210.92
23690,9700.38
40810,9624.53
4858,8342.91
34818,8473.8
28826,8683.68
16842,8802.85
22834,8473.8
10850,8309.01
15986,44.8662
33962,44.8795
21978,44.7932
4002,51.5916
39954,49.0573
9994,51.6068
27970,44.8662
15131,10345.8
33107,8020.26
9139,7427.85
39099,10628.3
27115,10298.6
3147,10092.1
21123,7485.22
26259,9690.89
14275,9685.41
2291,9576.99
20267,7206.73
8283,7252.86
38243,10666.2
32251,7785.98
31395,7528.04
19411,7731.26
13419,8703.29
7427,7518.69
37387,8998.65
25403,8611.19
1435,8611.19
18555,7781.91
12563,8385.8
36531,8741.47
24547,8305.9
30539,7508.25
6571,7529.22
579,8305.9
29683,8148.5
35675,9648.24
23691,9040.9
5715,8146.17
17699,8423.55
11707,9203.69
40811,9094.32
4859,7762.74
22835,7568
34819,7680.33
28827,7732.28
16843,7969.76
10851,7572.76
4003,50.5259
39955,55.842
27971,50.6393
15987,50.6393
21979,50.1359
9995,50.2403
33963,50.1771
15132,11463.1
33108,9707.04
39100,12338.3
27116,11493.4
21124,9659.9
3148,11562.2
9140,9120.05
14276,10226.2
20268,9093.11
26260,10311.2
32252,9101.55
38244,11010
2292,10701.6
8284,9150.51
31396,8175.98
7428,8037.06
1436,9268.36
13420,9412.43
25404,9283.01
37388,9321.23
19412,8159.19
24548,8909.19
12564,9021.33
30540,7826.59
18556,7803.04
6572,7867.02
580,8861.76
36532,8965.51
11708,9806.87
23692,9706.22
29684,9127.49
35676,9746.19
5716,9256.72
17700,9135.72
40812,6341.92
34820,5514.74
22836,5514.74
28828,5559.91
16844,5559.91
4860,5546.55
10852,5458.92
9996,49.7635
27972,49.6022
21980,49.7635
4004,49.6022
33964,49.7635
39956,60.863
15988,49.6022
38578,11658.3
2626,9957.81
14610,10922.8
32586,9665.06
20602,9631.33
8618,8889.44
26594,10597.7
25738,9768.15
37722,10605.2
31730,9247.71
19746,8992.43
7762,8339.32
13754,10360.6
1770,9481.37
24882,9672.3
30874,8745.71
18890,8996.5
6906,8212.61
36866,10021.4
914,9237.2
12898,9463.3
18034,8921.33
24026,9576.69
30018,8773.07
36010,9900.28
58,9202.33
12042,9456.67
6050,8140.36
35154,10645
11186,10102.4
5194,8952.55
29162,9546.23
17178,9480.95
23170,10423.6
22314,8729.72
4338,8616.2
16322,9067.1
10330,8596.72
28306,8810.2
34298,9067.1
40290,9589.66
3482,28.3338
33442,31.6508
21458,28.1643
39434,32.21
27450,28.1293
15466,31.6508
9474,28.3411
15133,8796
33109,7339.7
27117,8755.8
9141,7155.17
39101,9539.28
21125,7137.8
3149,8882.2
20269,6802.29
14277,8784.76
32253,7031.64
8285,6802.29
2293,8991.39
26261,8741.05
38245,9569.2
13421,8176.87
25405,8176.87
7429,7088.42
31397,6986.23
19413,6990.78
37389,8429.76
1437,8165.55
12565,7742.4
30541,6919.28
36533,7974.79
581,7731.96
24549,7742.4
6573,6995.84
18557,6923.79
17701,7436.65
5717,7438.12
35677,8657
11709,8319.56
23693,8319.56
29685,7424.04
22837,7081.9
10853,7081.9
4861,7420.2
28829,641.708
16845,7367.89
34821,7299.81
40813,7739.16
39957,51.1497
4005,50.5142
27973,50.4807
15989,50.5142
33965,50.4807
21981,50.35
9997,50.35
27118,8415.91
39102,8313.51
15134,8429.8
9142,7109.04
21126,7177.38
3150,8453.35
33110,7179.05
8286,6718.61
2294,7923.37
38246,7787.94
20270,6791.74
32254,7118.47
14278,8021.04
26262,7923.37
25406,8011.64
37390,7653.56
31398,6608.34
7430,6608.34
1438,8028.12
19414,6657.57
13422,7893.22
18558,6559.6
36534,7295.56
30542,6457.63
12566,7667.91
6574,6457.63
582,7661.69
24550,7647.55
17702,6796.61
23694,7773.98
11710,7681.66
35678,7402.72
29686,6724.31
5718,6724.31
10854,6832.2
22838,6824.57
4862,6800.2
34822,6834.72
28830,6817.49
40814,6888.17
16846,6860.43
39958,29.3823
4006,28.6877
27974,28.6877
21982,34.4636
33966,34.5335
15990,28.6246
9998,28.6877
9143,7332.92
33111,7311.45
15135,9790.74
39103,10663.9
27119,9843.33
3151,9718.87
21127,7367.86
32255,6925.44
14279,9105.2
26263,9043.86
2295,9047.73
38247,10022.7
8287,6792.67
20271,6733.38
31399,6713.18
25407,8037.4
1439,7900.85
13423,8172.82
19415,6732.83
7431,6647.87
37391,8063.8
24551,7810.12
36535,7984.55
18559,6781.5
30543,6795.05
6575,6728.17
12567,7935.18
583,7596.35
23695,7885.45
17703,6948.54
29687,6979.3
5719,6893.05
35679,7938.31
11711,8018.32
4863,5827.88
16847,5819.52
34823,5612.21
40815,7117.06
28831,5798.9
10855,5628.01
22839,5481.27
39959,55.7824
4007,49.5436
9999,49.0586
33967,48.9761
27975,49.4812
15991,49.5394
21983,47.5982
33112,11609.5
15136,14440.3
27120,13825
21128,11293.9
39104,15035.6
3152,14432.7
9144,11898.2
2296,13939
8288,11302.2
26264,13464.8
38248,14002
14280,13903.6
20272,10702.5
32256,10706.1
13424,12629
31400,11119.8
25408,12267.7
19416,11620.8
1440,12137.8
7432,11591.9
37392,11945.5
12568,12301.2
30544,11000.1
18560,11510.1
36536,11766.6
6576,11493.3
584,11722.9
24552,12038.9
29688,11568.8
11712,12845.5
17704,12115
23696,12437.6
5720,12084.9
35680,12104.4
28832,11099.8
22840,11066
4864,11688.9
34824,10913
10856,11016.4
40816,11616.5
16848,11705.9
39960,53.9117
27976,53.9388
33968,53.8604
10000,53.6829
15992,54.551
21984,53.8604
4008,54.551
21129,17732.7
27121,21499.5
33113,17795.8
39105,22908.8
9145,17934.2
3153,21434.2
15137,22044.3
38249,22141
2297,20758.6
20273,17266.8
32257,17238.4
14281,21162.3
26265,20789.7
8289,17356.2
31401,17635.5
7433,17432.6
37393,20086
13425,20133.9
1441,19731.5
19417,17650.3
25409,20078.1
12569,19551.3
30545,17258.1
6577,17082.3
24553,19501.9
18561,17369.2
585,18991.9
36537,19420.9
11713,20404
29689,18654.8
23697,20332.5
35681,20172
17705,18752.3
5721,18464.7
40817,21184.5
4865,19923.6
10857,19731.4
34825,19741.6
22841,19522.1
28833,20132.4
16849,20323.5
33969,51.8201
15993,51.6667
39961,52.518
27977,51.6667
4009,51.8201
10001,51.8201
21985,51.8201
39106,10376.7
21130,7575.12
27122,9647.69
3154,10090.4
33114,7845.44
9146,8084.99
15138,9647.69
26266,8966.07
2298,9567.82
20274,7514.51
8290,8082.58
14282,9010.53
32258,7796.66
38250,9726.35
37394,8754.28
13426,8896.61
31402,7791.65
19418,7786.68
25410,8484.99
7434,8334.07
1442,9075.27
30546,7761.49
586,8854.07
6578,8221.96
24554,8184.69
18562,7756.53
12570,8668.45
36538,8479.81
29690,7613.93
11714,8850.73
5722,8289.02
35682,8565.61
23698,8309.7
17706,7596.78
40818,8343.97
16850,7206.39
22842,6972.15
28834,7201.13
34826,7126.62
4866,7517.3
10858,7298.2
27978,33.6771
4010,40.1241
15994,33.6771
39962,39.3301
21986,34.5851
10002,33.7652
33970,33.9153
21131,9259.33
39107,11193.4
27123,10627.3
3155,10411.4
15139,10582.7
9147,9252.57
33115,9258.19
38251,10328.7
2299,9515.39
14283,9272.34
32259,8518.02
20275,8601.55
8291,8522.69
26267,9289.58
31403,7982.46
37395,8809.66
19419,7950.87
7435,8270.15
25411,8739.96
13427,8787.73
1443,8869.93
18563,7610.83
30547,7611.29
6579,8155.81
36539,8540.5
24555,8470.23
12571,8516.53
587,8584.07
11715,8581.74
5723,7911.26
35683,8593.93
17707,7638.99
23699,8535.09
29691,7615.17
22843,6646.98
16851,6586.31
10859,6629.04
4867,6709.48
28835,6598.71
40819,7030.82
34827,6598.71
15995,34.4052
33971,34.4052
10003,33.154
4011,33.6856
27979,34.4052
21987,33.146
39963,33.5538
3156,12235.1
39108,13510.2
9148,10013.9
21132,9693.59
27124,12277
33116,10435.9
15140,12287.8
38252,12448
14284,12336.9
2300,12022.4
26268,12230.9
20276,9100.46
32260,9500.43
8292,9517.48
31404,9727.4
13428,11332.6
7436,9676.33
25412,10641
37396,11146.7
19420,9878.68
1444,10605.3
36540,10428.9
24556,10005.1
12572,10648.8
18564,9656.34
588,9659.21
6580,9474.63
30548,9538.06
23700,10403.8
17708,9967.08
29692,9914.78
5724,9875.53
11716,11164
35684,11055.1
28836,7962.5
40820,8625.6
10860,7643.27
4868,7962.5
22844,7159.74
16852,8296.09
34828,7643.27
21988,50.9117
33972,60.2072
4012,54.4484
10004,60.2072
39964,55.0707
27980,54.4484
15996,54.2531
38579,15446.4
2627,15241.2
14611,14689.1
20603,12991.6
8619,12991.6
32587,12827.2
26595,14536.5
19747,11631.3
13755,13207
25739,12949.7
31731,11462.1
37723,14234
7763,11577.8
1771,14010.4
18891,11832.5
36867,12321.9
12899,12132.9
24883,12174.3
30875,11439.9
6907,12063
915,12103.1
12043,12187
18035,11554.8
6051,11702.7
30019,11226.6
36011,12247.2
24027,12156.2
59,12193.4
11187,12503
35155,12648
23171,12508
5195,12678.2
17179,12479
29163,12270.4
34299,11369.9
22315,11289.6
40291,12210.8
16323,12004.3
4339,12265.7
10331,11299.2
28307,11782.2
39435,38.2897
3483,38.31
33443,38.492
15467,37.9264
27451,38.0456
9475,38.3769
21459,38.3877
39109,8214.06
21133,7521.65
15141,7825.4
27125,7867.84
3157,7862.5
33117,7521.65
9149,7521.65
32261,7364.1
14285,7435.51
38253,7828.99
26269,7576.8
8293,7364.1
20277,7364.1
2301,7438.75
31405,7132.78
37397,7411.88
7437,7195.69
25413,7412.57
19421,7056.04
13429,7411.88
1445,7258.19
36541,7108.67
6581,7269.9
24557,7109.33
589,6999.35
18565,7126.35
12573,7108.67
30549,7220.44
11717,7362.93
29693,7180.81
17709,7103.58
23701,7363.61
5725,7222.81
35685,7362.93
4869,7149.76
22845,6973.92
10861,6973.92
40821,7127.55
34829,6973.92
28837,6973.92
16853,7000.2
33973,57.9793
39965,51.4608
27981,57.9793
21989,57.9793
10005,57.9793
4013,51.4012
15997,58.0468
3158,10054.7
9150,8101.11
39110,10903.3
27126,10637.9
33118,9028.26
15142,10652.1
21134,8629.49
2302,9685.65
32262,9006.14
14286,10297.4
26270,10081.6
8294,8041.56
20278,8602.39
38254,10390.4
13430,9509.79
31406,9154.01
37398,9770.64
1446,9482.04
19422,9227.71
7438,8190.43
25414,9542.36
30550,8934.73
24558,9519.67
590,9455.75
18566,9000.89
6582,8198.61
12574,9483.43
36542,9761.72
23702,9812.84
29694,9400.03
11718,9858.62
17710,9447.51
5726,8666.3
35686,9874.39
40822,9300.02
22846,8247.86
34830,8978.96
28838,9356.97
4870,8285.4
10862,8070.83
16854,9521.4
21990,32.7493
27982,37.495
10006,32.7818
33974,39.0406
15998,37.5591
39966,38.4303
4014,32.8345
21135,7115.73
9151,6676.18
39111,8533.72
27127,8127.21
33119,7132.76
3159,8050.41
15143,8192.79
38255,7994.34
26271,7307.35
8295,6625.26
2303,7344.96
32263,7141.82
14287,7297.54
20279,7141.91
25415,7024.62
31407,6963.32
37399,7057.87
13431,7057.87
19423,6927.32
7439,6391.59
1447,6611.96
12575,7223.09
36543,7223.09
30551,6982.44
6583,6463.73
18567,6946.34
24559,7189.05
591,6832.12
11719,7480.69
29695,7009.31
17711,7046.26
23703,7490.55
35687,7480.69
5727,6767.3
40823,5590.14
34831,4956.43
22847,4961.96
28839,5120.31
4871,4993.01
10863,4956.43
16855,4956.43
15999,52.8302
39967,49.9108
27983,53.7144
33975,52.8302
21991,52.7902
4015,53.3931
10007,52.8302
33120,11684.7
15144,13193.9
9152,11748.5
21136,11632.4
27128,13105.4
3160,13552.7
39112,15445.3
20280,11054.3
32264,11242.4
14288,12635.1
26272,12381.3
8296,11209
38256,14286.8
2304,12748.3
37400,11862.3
25416,11672.8
19424,11056.7
13432,11699.1
1448,11659.9
7440,11184
31408,10999.5
36544,11531.6
18568,10911.8
24560,11336.5
12576,11373
6584,11053.8
30552,10721.5
592,11393.8
35688,11713.4
11720,11542.2
23704,11562.2
17712,11339.2
29696,11096.2
5728,11464.9
28840,8685.75
34832,8723.62
4872,8705.31
10864,8663.13
22848,8776.3
16856,8705.31
40824,8875.13
39968,55.6351
27984,55.0979
4016,55.0979
16000,55.0979
33976,55.0979
21992,54.6094
10008,54.6414
39113,10484.6
3161,10237.9
15145,9992.76
21137,8265.36
9153,8193.28
27129,9881.66
33121,8284.72
20281,8379.72
8297,8310.79
32265,8401.67
2305,9970.74
14289,9775.72
38257,10354.6
26273,9627.52
25417,9263.81
7441,8745.84
31409,8514.71
37401,9322.43
13433,9227.73
1449,9370.74
19425,8588.63
24561,8995.56
12577,8960.53
6585,8572.41
36545,9052.48
30553,8270.53
18569,8401.86
593,9126.2
35689,9515.04
5729,8933.08
11721,9426.6
23705,9463.45
17713,8652.44
29697,8605.33
40825,9429.05
16857,8521.62
4873,8995.85
34833,8426.69
28841,726.9
22849,8434.46
10865,8357.84
27985,34.2611
21993,34.2061
10009,34.2061
39969,39.9289
4017,40.3685
33977,34.2611
16001,33.9654
9154,8958.66
15146,11479.4
39114,11824.6
3162,11088.3
21138,9820.04
33122,10298.5
27130,11192.3
8298,8224.22
32266,9292.98
20282,8801.01
38258,10227.6
26274,9662.88
14290,10010.5
2306,9770.55
19426,8798.58
25418,9034.45
31410,8089.59
37402,9444.05
7442,7706.47
13434,9012.52
1450,8874.26
36546,9399.02
30554,8145.19
24562,8989.94
6586,7669.38
18570,8709.92
12578,8988.66
594,8726.27
11722,10043.5
17714,9857.79
35690,10396
5730,9174.66
29698,9419.34
23706,10047.7
28842,6788.71
34834,6792.32
4874,6745.89
10866,6666.07
22850,6745.92
16858,7338.46
40826,7717.27
39970,39.2694
4018,33.6301
33978,40.2436
27986,33.7424
21994,33.7176
10010,33.6499
16002,38.486
33123,16250.4
39115,20526.6
21139,16272.2
3163,20023.1
15147,20633.9
9155,15840.3
27131,19460.9
26275,17148.4
20283,14872.7
32267,15245.7
38259,18030.7
14291,18242.7
8299,14413.6
2307,17532.3
31411,14850.6
37403,17126
25419,16750.3
19427,15276.3
7443,14190.6
1451,16248.9
13435,16840.7
24563,16399.8
18571,15043.1
6587,14050.9
30555,14575.8
595,15857.8
36547,16819.1
12579,16363.3
17715,15641.3
23707,16316.4
11723,16463.4
35691,16764
29699,15297.9
5731,14819.1
40827,15455.7
4875,14496.7
16859,15153.5
22851,13871.9
34835,14259.5
10867,13802.2
28843,14533.3
39971,29.372
10011,29.2124
4019,29.2124
27987,29.2124
16003,29.4127
21995,29.2124
33979,29.2124
39116,16084.6
21140,14471.2
33124,14543.4
9156,14509
27132,15871.8
3164,16355.9
15148,15920.5
2308,15441.7
14292,15370.3
38260,15517.5
8300,13813.3
26276,15309.6
20284,13725.3
32268,13438.5
37404,15765.3
1452,15635.1
31412,13962
25420,15687.5
13436,15443.1
19428,13884.6
7444,14027.2
36548,15384.3
24564,15430.8
18572,13974
6588,14109
30556,13955.2
12580,15204
596,15379.3
29700,14281
23708,15442.5
5732,14411.1
17716,14257
35692,15320
11724,15301
28844,14299.6
40828,14200.8
34836,14193
10868,14180.8
22852,14193
4876,14307.1
16860,14193
39972,13775.9
4020,13879
33980,13517.3
16004,13765.7
10012,13735.4
27988,13694
21996,13738.5
38580,13623.1
26596,12512
2628,12902.9
20604,11329.3
8620,10936.7
14612,12601.2
32588,11362.4
31732,9681.3
25740,11295
37724,12042.2
19748,9767.58
13756,11295
7764,9694.74
1772,11675.4
24884,10594.2
6908,9639.55
916,9885.51
12900,10658.8
30876,9597.1
18892,9597.1
36868,10452.7
24028,10360.6
6052,9591.32
36012,10239.1
18036,9460.39
12044,10425.9
30020,9460.39
60,9738.09
23172,11168.2
11188,11265.2
17180,10745.5
29164,10719.3
5196,10688.2
35156,11080.3
10332,10656.5
4340,11113.1
34300,10813.7
22316,10819.9
40292,11705.1
16324,11000.2
28308,10862.7
27452,54.373
33444,54.7262
9476,53.8974
15468,54.373
3484,53.2857
39436,54.9798
21460,54.6877
33125,9910.46
3165,11621.9
27133,11633.9
9157,10093.7
15149,11612.1
39117,12186.2
21141,9662.11
38261,11425.9
2309,10581.8
14293,10728.4
26277,10711.4
20285,9434.4
32269,9481.56
8301,9890.41
13437,10246.5
37405,9855.11
7445,9292.24
25421,9894.04
31413,9701.13
1453,9623.01
19429,9701.13
36549,10021
30557,9438.71
12581,10356.2
6589,9194.16
24565,10046
18573,9438.71
597,9841.33
11725,10318.5
17717,9588.4
5733,9216.01
29701,9588.4
23709,9968.03
35693,9944.33
4877,7690.59
10869,7836.06
34837,7449.6
28845,8167.74
22853,7449.6
40829,8521.28
16861,8167.86
39973,32.5789
10013,37.0804
16005,32.2903
33981,28.5468
21997,28.5468
4021,33.3331
27989,32.2903
39118,12368.8
27134,11438
33126,10695.2
21142,10122.1
15150,11793.9
9158,10177.7
3166,11932.3
32270,9923.94
2310,11125
20286,9386.58
14294,10807.6
8302,9364.58
38262,11430.9
26278,10515.9
37406,9774.03
25422,9365.85
31414,9480.96
19430,9602.27
7446,9642.37
13438,9330.13
1454,9593.91
12582,8946.56
30558,9137.1
598,9132.2
6590,9109.53
18574,9066.1
36550,9558.01
24566,9070.78
11726,10017.9
5734,9829.83
17718,9788.82
23710,9927.76
29702,9721.86
35694,10320.7
4878,8049.34
28846,581.299
34838,7965.57
16862,8101
40830,8112.17
10870,7579.2
22854,7572.49
39974,33.8523
10014,29.1672
16006,33.9541
21998,29.1284
27990,34.5214
33982,34.5214
4022,33.9541
39119,8691.76
27135,8455.14
33127,7501.15
21143,7466.09
15151,8424.82
3167,8340.24
9159,7346.01
14295,7968.72
2311,7892.74
20287,7187.84
26279,7900.06
8303,7134.13
32271,7220.24
38263,8216.05
25423,7839.02
19431,7229.65
31415,7208.04
1455,7914.99
7447,7195.38
13439,7893.46
37407,7839.02
24567,7701.35
12583,7801.41
30559,7281.99
6591,7190.86
18575,7095.95
599,7822.69
36551,7738.56
17719,7311.32
29703,7331.25
23711,7658.61
11727,7702.47
5735,7384.1
35695,7658.61
40831,7314.35
22855,7114.22
10871,7111.93
4879,7244.6
34839,7111.93
16863,7109.85
28847,7116.79
16007,39.3851
21999,41.7526
39975,34.758
33983,41.8487
27991,41.878
10015,41.8487
4023,41.7845
27136,10988.7
39120,11452.4
33128,9575.42
9160,9215.39
15152,10805.8
21144,9575.42
3168,10634.6
38264,10578.3
32272,9593.33
8304,9094.12
14296,10241.8
26280,10296
2312,10349.6
20288,9593.33
37408,10136
13440,10034.3
19432,9242.52
31416,9378.88
25424,10151.2
1456,10166.8
7448,8911.06
6592,8458.47
24568,9460.52
36552,9460.52
12584,9336.37
30560,8648.69
18576,8510.65
600,9431.91
23712,9932.4
5736,9230.3
17720,9396.66
35696,9939.47
29704,9451.75
11728,9820.67
22856,7664.19
28848,7811.73
16864,7707.39
40832,8257.92
10872,7319.88
34840,7664.19
4880,7549.89
4024,28.8374
16008,29.3368
39976,34.9325
22000,29.4544
33984,29.4544
27992,29.276
10016,28.7134
39121,11679.3
33129,9419.36
27137,11145
3169,10742.3
9161,9085.73
21145,9395.15
15153,11517.7
8305,8772.77
38265,10399.8
2313,9875.26
26281,9776.2
14297,10133.6
20289,9125.21
32273,9189.01
31417,8792.34
25425,9689.36
37409,9746.48
13441,9806.43
19433,9061.35
7449,8526.93
1457,9542.11
18577,8962.57
24569,9642.02
6593,8401.21
30561,8705.77
12585,9811.32
601,9454.37
36553,9669.43
11729,9811.96
29705,8736.31
5737,8751.19
35697,9636.09
23713,9566.71
17721,8956.97
4881,7307.02
34841,7341.44
22857,7319.37
10873,7295.82
16865,7482.09
40833,7855.16
28849,7341.44
10017,28.3518
39977,28.1074
22001,28.1945
27993,28.3751
16009,28.3536
4025,28.4071
33985,28.3751
39122,13384.1
27138,11892.6
21146,10447
3170,12635.7
9162,10360.3
33130,10433.9
15154,11945.3
32274,9795.7
2314,12712.5
20290,9791.29
14298,11629
38266,13025.8
26282,11596.7
8306,9702.78
13442,11433
37410,11412.1
31418,9958.13
7450,10024.8
25426,11400.8
19434,9906.45
1458,11535.8
24570,11073.6
30562,9903.64
12586,11071.4
36554,11074.7
602,11298.8
18578,9937.68
6594,9999.73
29706,10484.8
17722,10567.9
35698,11592.1
23714,11620.6
11730,11597.3
5738,10591.3
40834,11950.5
28850,1229.18
22858,11203.8
4882,11605.6
10874,10991
34842,11030.9
16866,11243.5
16010,53.3985
10018,53.4074
4026,54.1566
39978,54.0417
33986,53.4031
22002,53.4074
27994,53.2549
39123,10259.8
15155,9452.4
21147,7558.61
3171,9428.15
9163,7558.61
33131,7531.65
27139,9379.83
8307,7006.61
2315,8999.46
14299,9027.36
26283,8885.78
38267,9755.14
32275,7213.74
20291,7006.61
1459,8193.77
37411,8172.42
25427,8196.7
13443,8196.7
19435,6674.31
31419,6681.16
7451,6674.31
18579,6639.9
30563,6555.69
36555,7710.95
6595,6639.9
24571,7745.13
12587,7745.13
603,7754.69
35699,8334.51
