"Id","Sales"
38457,8931.71
32465,5805.84
26473,7847.37
8497,5704
14489,8716.11
20481,5185.54
2505,7857.98
37601,6866
31609,5702.47
25617,6788.64
13633,7164.18
19625,6281.77
7641,5633.58
1649,6492.61
793,6677.12
12777,7398.6
6785,5819.5
24761,7010.41
36745,7458.22
18769,6287.71
30753,5953.66
11921,7233.47
35889,6626.89
29897,6408.69
5929,6411.54
17913,6838.72
23905,6728.66
41025,6941.66
29041,6143.82
35033,5914.68
23049,5957.34
17057,6650.11
5073,6088.84
11065,6174.64
28185,1
34177,1
16201,1
10209,1
40169,1
4217,1
22193,1
39314,8786.76
15346,8060.9
33322,5088.44
9354,4923.73
27330,7979.61
21338,4926.1
3362,7992.36
38458,6963.51
2506,6390.91
14490,6498.18
26474,6455.96
20482,4659.1
32466,4826.79
8498,4615.11
13634,6132.65
19626,4921.24
37602,6080.93
7642,4983.88
25618,6023.22
31610,4792.08
1650,5764.49
18770,4864.75
30754,4721.18
36746,5667.41
794,5996.86
6786,4761.44
12778,5753.78
24762,5568.78
5930,5277.79
29898,5185.78
17914,5253.75
35890,6107.03
11922,5098.82
23906,5169.95
17058,5634.27
29042,1
5074,5565.94
11066,5543.23
35034,5652.21
23050,5633.81
41026,6009.79
40170,1
34178,1
10210,1
4218,1
16202,1
22194,1
28186,1
27331,12133.5
15347,10159.9
9355,5970.13
33323,8216.55
3363,9522.68
21339,7397.62
39315,12447.6
32467,6574.18
8499,5844.1
20483,6330.54
2507,8553.23
26475,10333.4
38459,11017.8
14491,8701.36
31611,7355.93
7643,6406.67
1651,8595.5
25619,9392.04
37603,9926.82
19627,5594.91
13635,8491.21
24763,9168.16
12779,7680.49
18771,6619.48
795,7957.08
30755,7984.38
6787,6255.15
36747,9351.37
17915,7292.22
11923,8075.93
35891,9268.81
23907,9361.84
29899,8482.94
5931,7179.04
5075,8054.67
11067,7924.11
41027,10320.2
35035,8985.1
17059,8250.22
23051,8824.06
29043,9245.8
40171,1
16203,1
28187,1
22195,1
4219,1
34179,1
10211,1
39316,12997.2
33324,7054.67
15348,13398
21340,6805.79
9356,6998.99
3364,12779
27332,13325.1
8500,6954.1
14492,10071.3
32468,6870.96
20484,6268.72
38460,10984.2
26476,10093.9
2508,10047.5
31612,7232.24
19628,7197.89
13636,8883.95
1652,8564.48
7644,6863.3
25620,8460.33
37604,8836.79
36748,9160.44
24764,8705.84
18772,7347.55
12780,9078.08
6788,7219.08
796,8828.01
30756,7359.25
29900,8347.26
5932,7977.24
23908,8850
11924,9316.09
17916,8301.79
35892,8833.34
23052,6574.71
17060,6839.94
41028,8013.48
29044,6841.91
35036,6647.61
5076,6745.92
11068,6884.99
40172,1
16204,1
4220,1
28188,1
22196,1
34180,1
10212,1
39317,8723.6
15349,7358.98
3365,7671.58
21341,5242.89
33325,5334.51
27333,7407.6
9357,5260.55
38461,7558.52
2509,6763.9
26477,6706.95
32469,5087.48
20485,4915.14
14493,6773.84
8501,4896.2
7645,5164.69
1653,6311.83
31613,4954.83
19629,5044.78
25621,6665.41
13637,6665.41
37605,6730.59
36749,6037.28
24765,6510.56
6789,5188.87
18773,4923.45
12781,6510.56
30757,4925.43
797,6178.39
17917,5426.36
11925,6762.31
5933,5689.11
23909,6773.35
29901,5381.25
35893,6897.98
35037,6345.58
29045,1.34261
23053,6384.86
41029,6411.23
11069,6341.69
5077,6309.33
17061,6376.14
40173,1
16205,1
34181,1
28189,1
22197,1
10213,1
4221,1
39318,7338.51
3366,6075.48
33326,4143.77
27334,6043.4
21342,3415.08
15350,5682.33
9358,3556.01
26478,4984.99
2510,5188.92
32470,3844.39
38462,6394.92
20486,3333.67
8502,3568.24
14494,4771.63
31614,3612.44
25622,4296.32
7646,3580.56
37606,4394.74
13638,4512.11
1654,4369.18
19630,3358.74
798,4286.92
24766,4150.98
6790,3889.09
18774,3339.38
30758,3784.5
12782,4427.08
36750,4495.86
29902,4016.02
11926,4503.6
17918,3655.24
5934,4125.58
23910,4120.71
35894,4379.1
41030,3468.93
29046,2813.93
35038,2687.56
5078,2832.59
11070,2706.03
17062,2707.11
23054,2618.15
16206,1
34182,1
40174,1
28190,1
10214,1
22198,1
4222,1
27335,9591.09
15351,9130.07
21343,5745.06
33327,5769.83
39319,10805.9
9359,5693.41
3367,9111.95
38463,9105.64
32471,5599.7
20487,5415.99
8503,5365.93
2511,7586.64
14495,7688.8
26479,7946.52
19631,5293.35
37607,7065.35
25623,7034.48
13639,7073.16
7647,5317.19
31615,5363.49
1655,6822.12
36751,7066.09
6791,5352.92
30759,5574.25
18775,5333.74
24767,6975.4
12783,7013.38
799,6733.23
23911,6963.34
17919,5818.58
29903,5900.12
35895,7073.01
5935,5819.83
11927,6910.9
41031,7310.2
29047,6812.81
5079,6456.05
17063,6457.61
23055,5762.24
35039,6189.2
11071,6185.35
4223,1
10215,1
22199,1
34183,1
40175,1
16207,1
28191,1
21344,8802.62
39320,15087.4
33328,10832.8
15352,13389.6
27336,13325
3368,10916.2
9360,7619.43
38464,12411.9
20488,8223.77
2512,9264.16
26480,11391
32472,9739.92
14496,10979.8
8504,7502.31
37608,11409.6
31616,8695.84
25624,9943.2
7648,7239.64
13640,8576.94
1656,7827.71
19632,8635.72
18776,9318.56
12784,8705.01
36752,11813.1
30760,9394.18
800,8073.16
24768,10227.6
6792,7346.1
23912,9811.77
29904,9550.09
17920,9536.48
5936,7859.9
11928,8723.94
35896,10907.7
41032,9125.37
35040,8651.93
17064,7787.62
29048,8106.36
5080,6066.02
11072,6117.42
23056,7580.8
10216,3131.98
40176,4728.87
22200,3894.04
4224,3192.27
28192,4261.36
16208,4159.07
34184,4618.57
9361,3892.28
15353,7297.74
27337,7091.85
21345,3645.52
33329,4422.69
3369,7113.69
39321,7913.33
2513,5795.64
38465,6708.91
26481,5781.92
14497,5814.36
32473,4140.28
8505,3643.51
20489,3487.92
7649,3925.9
37609,5257.02
31617,3921.44
13641,5194.07
1657,5027.69
25625,4963.92
19633,3976.6
24769,4747.31
30761,3934.5
18777,3961.76
36753,5224.39
12785,4914.96
801,4844.65
6793,3921.46
35897,5423.97
11929,5605.69
5937,4785.96
23913,5150.32
29905,4747.2
17921,4992.62
5081,3345.09
29049,3353.37
17065,3382.46
35041,3320.9
23057,3079.91
41033,3625.45
11073,3294.3
40177,1
4225,1
16209,1
28193,1
22201,1
34185,1
10217,1
9362,5194.63
21346,5723.32
39322,10442.4
33330,5936.56
27338,10246.2
3370,9817.22
15354,9935.89
26482,7649.04
38466,9037.54
14498,7804.55
32474,5234.73
20490,5409.81
2514,7498.06
8506,4758.71
37610,7041.05
13642,6983.88
19634,5757.82
7650,5470
1658,6476.65
31618,5415.76
25626,7277.82
30762,5696.02
12786,6901.28
36754,7219.14
18778,6013.93
24770,7462.54
802,6534.14
6794,5682.21
35898,7320.13
17922,6700.75
29906,6388.77
11930,7139.19
23914,7296.36
5938,6157.71
41034,6474.7
23058,5607.57
35042,5787.64
11074,5759.12
5082,5898.08
29050,5832.18
17066,6199.76
40178,1
4226,1
10218,1
16210,1
34186,1
28194,1
22202,1
15355,5475.43
21347,3986.81
3371,5427.44
33331,3873.75
9363,3978.49
27339,5373.9
39323,6064.38
14499,4774.77
26483,4795.41
20491,3683.24
2515,4722.9
38467,5339.91
8507,3685.13
32475,3683.67
31619,3504.2
19635,3859.12
13643,4422.55
37611,4409.85
1659,4268.58
7651,3686.25
25627,4443.6
24771,4547.6
30763,3590.64
36755,3884.43
6795,3611.53
12787,4491.42
803,4316.64
18779,3842.52
23915,4467.94
17923,3778.26
11931,4441.43
35899,3790.44
5939,3709.69
29907,3626.63
41035,3597.19
17067,3332.79
11075,3175.15
29051,1
35043,3197.15
5083,3216.6
23059,3153.75
4227,1
28195,1
16211,1
22203,1
10219,1
40179,1
34187,1
3372,9721.16
39324,10749.5
21348,6133.24
33332,6323.54
15356,10330.8
27340,10592
9364,5833.17
32476,5740.29
38468,8942.16
14500,8017.82
2516,7991.15
26484,8116.21
20492,5442.65
8508,5341.04
19636,6023.51
13644,7660.29
31620,6020.31
25628,7474.16
7652,5901.04
1660,7119.1
37612,7685.03
12788,7761.02
36756,7729.32
30764,6320.97
6796,6058.38
24772,7895.73
18780,6333.35
804,7239.61
35900,7835.77
11932,7835.81
17924,6972.72
23916,7677.77
29908,7054.73
5940,6924.87
35044,6313.89
17068,6490.98
11076,6706.14
29052,6495.66
23060,6456.92
41036,6804.33
5084,6747.78
40180,1
4228,1
22204,1
34188,1
16212,1
10220,1
28196,1
33333,6449.2
27341,9059.65
39325,11007.2
21349,5845.48
3373,9514.52
9365,5978.71
15357,9207.12
8509,5797.83
26485,8456.9
32477,6014.07
20493,5707.69
14501,8568.03
2517,8609.55
38469,10113.1
31621,6038.68
13645,7782.04
25629,6377.95
37613,7848.6
7653,6220.75
1661,7456.83
19637,5996.96
30765,6071.97
805,7326.82
12789,7935.67
6797,6092.68
24773,6944.88
18781,6058.71
36757,7960.51
29909,6261.74
17925,6325.33
23917,6798.64
11933,7908.15
35901,7901.88
5941,6398.74
41037,6369.86
17069,5155.92
23061,4970.36
5085,5217.44
35045,5171.29
11077,5063.58
29053,5175.39
4229,1
22205,1
16213,1
34189,1
28197,1
40181,1
10221,1
39326,11613.6
15358,11374.3
3374,10478.1
27342,10478.1
21350,6040
9366,6248.44
33334,6640.26
32478,6008.6
26486,8398.15
2518,8447.04
20494,5662.9
14502,8574.13
8510,6020.26
38470,9437.59
31622,6048.96
7654,6048.96
25630,7501.81
13646,7629.01
1662,6102.25
19638,6204.11
37614,8020.6
30766,6082.96
12790,7329.82
36758,7823.98
6798,6082.96
18782,6476.35
806,7077.46
24774,7468.56
17926,7315.66
35902,7467.27
23918,7462.3
5942,6985.46
11934,7973.39
29910,6985.46
29054,5197.5
11078,5209.2
35046,5250.28
17070,5437.47
5086,5197.5
23062,5147.04
41038,5910.63
16214,1
40182,1
28198,1
22206,1
10222,1
34190,1
4230,1
15359,13145.7
27343,12880.1
21351,7193.66
9367,6981.84
39327,13604.8
3375,13121.5
33335,7714.34
8511,6918.85
26487,10949.5
32479,7652.54
14503,10794
2519,11062.9
38471,12239.3
20495,7286.2
37615,10065
25631,9158.21
31623,7486.65
13647,9744.07
7655,7348
19639,7703.82
1663,8989.61
36759,9283.44
30767,7536.82
18783,7980.73
12791,8925.37
807,8047.19
24775,8757.99
6799,7293.29
11935,9012.23
5943,7911.72
23919,8537.62
29911,8153.85
17927,8767.27
35903,9132.77
41039,7972.14
17071,6695.07
35047,6639.05
23063,6412.57
29055,6461.33
5087,6597.75
11079,6274.47
40183,1
4231,1
16215,1
10223,1
34191,1
28199,1
22207,1
9368,4935.91
27344,8929.85
39328,9949.25
21352,6057.43
15360,9003.42
3376,8959.88
33336,6237.16
38472,8227.55
2520,7228.33
26488,7087.72
32480,5738.49
8512,4842.22
20496,5459.47
14504,7290.31
25632,6470.25
19640,5167.01
31624,5198.6
1664,6269.52
37616,6649.44
13648,6149.4
7656,5201.75
24776,6455.12
30768,5334.05
36760,6366.99
18784,5358.46
808,6054.02
12792,6077.65
6800,5270.12
11936,6365.35
5944,5762.31
35904,6628.35
29912,5871.86
23920,6499.55
17928,6047.7
41040,4464.91
5088,3830.64
35048,3822.93
29056,3789.78
23064,3792.53
11080,3761.81
17072,3953.34
34192,1
28200,1
40184,1
10224,1
22208,1
16216,1
4232,1
27345,5194.51
21353,3169
33337,3191.06
3377,5492.22
39329,5794.48
15361,5130.91
9369,3203.63
20497,2871.46
26489,4177.34
32481,2950.66
2521,4282.89
8513,2950.8
14505,4239.03
38473,4772.56
37617,4054.68
19641,3114.97
7657,3269.71
13649,4096.71
31625,3155.79
25633,4072.69
1665,3856.51
30769,2737.31
18785,2399.42
36761,3616.82
809,3816.49
24777,3527.09
6801,3246.53
12793,3699.72
11937,3781.96
17929,3123.39
23921,3715.8
29913,3617.03
5945,3827.24
35905,3823.15
41041,4625.74
17073,4306.53
5089,4353.93
35049,4330.91
23065,4055.63
29057,4260.02
11081,4242.12
4233,1
10225,1
40185,1
34193,1
22209,1
28201,1
16217,1
21354,5638.26
39330,9761.41
27346,8666.93
9370,5141.55
33338,5935.07
15362,8898.8
3378,8435.43
8514,4890.17
38474,7908.97
32482,5273.05
20498,5174.12
14506,7167.01
26490,6907.33
2522,6742.64
37618,6947.36
19642,5386.31
13650,6292.22
31626,5272.16
7658,5134.2
1666,6074.26
25634,6452.63
30770,5836.25
810,6344.34
6802,5244.15
18786,6111.87
12794,6478.59
36762,7459.33
24778,6838.4
11938,6898.86
17930,6562.64
23922,6856.61
29914,6348.86
5946,6019.22
35906,7257.01
41042,7566.77
35050,6822.41
17074,7181.8
5090,6480.48
29058,6776.48
11082,6492.59
23066,6548.19
40186,1
34194,1
28202,1
4234,1
10226,1
22210,1
16218,1
3379,10069.4
27347,9854.19
9371,5833.63
15363,10533.2
39331,10698.3
33339,5877.31
21355,5681.95
20499,5533.42
26491,8666.95
8515,5891.93
38475,9257.66
32483,5783.25
2523,8837.05
14507,9215.83
37619,7317.01
31627,6052.71
1667,7200.94
13651,7851.46
25635,7481.89
19643,6421.21
7659,6026.57
18787,6244.71
36763,7262.71
30771,5772.55
811,6941.23
24779,7228.34
12795,7421.81
6803,5917.81
17931,7710.57
29915,6770.16
35907,7152.44
5947,7083.3
23923,7522.21
11939,7901.58
41043,5424.44
29059,4823.67
11083,4735.24
17075,5273.76
35051,4577.56
23067,4576.88
5091,4964.01
28203,1
4235,1
10227,1
34195,1
22211,1
40187,1
16219,1
39332,12591.6
3380,10896.6
33340,7138.12
27348,11024
21356,7110.19
15364,11021.7
9372,6874.87
20500,6845.77
2524,9392.66
32484,6820.99
8516,6872.54
14508,9813.81
26492,9322.58
38476,10603.5
13652,8631.2
37620,8734.76
19644,7374.62
7660,6756
31628,7143.93
25636,8546.1
1668,8388.37
12796,8537.84
6804,6851.55
24780,8725.88
18788,7106.33
36764,8760.83
30772,7366.32
812,8806.52
11940,8632.36
23924,8381.61
35908,8411.46
17932,7930.1
29916,7445.19
5948,7634.25
5092,8054.26
23068,7873.9
11084,7911.65
41044,9514.13
17076,8399.07
35052,7745.33
29060,8054.26
16220,1
10228,1
22212,1
4236,1
28204,1
34196,1
40188,1
3381,10217.7
21357,5582.83
15365,11163.2
9373,5325.65
33341,6758.92
39333,11874.4
27349,10366.3
8517,5955.83
26493,8214.8
20501,5480.34
2525,8103.04
14509,8732.07
38477,9975.13
32485,6092.68
13653,7801.58
37621,7907.69
1669,7582.58
7661,6108.02
25637,7561.9
31629,6114.17
19645,6499
24781,7375.29
36765,7597.4
6805,6031.16
813,7300.39
30773,6055.95
12797,7617.51
18789,5584.44
29917,6874.35
17933,7567.06
23925,7557.59
5949,6810.89
11941,7681.66
35909,7342.05
23069,5364.73
5093,5492.73
41045,7271.41
11085,5463.25
29061,5546.76
35053,5340.76
17077,6006.43
40189,1
22213,1
4237,1
16221,1
34197,1
28205,1
10229,1
39334,10596.8
15366,9230.95
27350,9046.43
3382,9538.51
9374,6115.77
33342,6153.14
21358,6049.61
2526,7730.7
38478,9005.32
32486,5438.41
14510,7489.22
26494,7302.73
8518,5557.02
20502,5608.46
7662,6031.25
13654,7194.17
19646,5645.7
37622,7331.49
31630,5596.34
25638,7151.89
1670,7507.16
30774,5941.56
12798,7597.94
18790,5937.61
6806,6296.89
36766,7640.68
24782,7406.39
814,7703.46
11942,7127.78
17934,6637.39
29918,6647.52
23926,7209.78
35910,7176.61
5950,6951.58
35054,6735.21
5094,7501.9
17078,7438
23070,6720.7
41046,7710.16
11086,6694.61
29062,7261.01
34198,1
40190,1
4238,1
10230,1
16222,1
22214,1
28206,1
15367,9782.74
33343,5188.2
27351,9242.5
9375,4688.58
21359,5173.28
3383,9015.56
39335,10216.8
14511,7864.17
2527,7515.52
20503,4786
32487,4738.16
38479,8390.01
8519,4308.98
26495,7842.81
25639,6587.87
13655,6685.28
19647,4706.39
31631,4651.36
7663,4701.97
1671,6314.86
37623,6696.27
12799,6348.73
18791,5003.84
24783,6257.57
36767,6297.38
6807,4808.85
815,6376.99
30775,4957.3
23927,6705.34
17935,5595.45
29919,5542.6
11943,6824.67
5951,5561.49
35911,6700.08
41047,5557.44
29063,5538.69
23071,4859.61
35055,4919.78
17079,5487.03
5095,5315.25
11087,4988.22
40191,1
22215,1
34199,1
28207,1
4239,1
10231,1
16223,1
39336,6731.49
9376,3745.73
27352,6120.11
21360,4323.77
33344,4209.6
15368,6368.05
3384,5959.32
32488,3421.18
26496,4843.44
2528,4897.09
38480,5701.29
14512,5044.86
8520,3386.17
20504,3652.64
37624,4453.85
19648,3605.35
25640,4571.91
7664,3475.58
13656,4709.99
31632,3505.36
1672,4716.9
12800,4527.21
30776,3715.09
24784,4431.57
816,4441.36
36768,4320.74
18792,3760.01
6808,3555.39
29920,4117.13
17936,4124.08
5952,3883.57
11944,4531.53
23928,4403.7
35912,4285.04
41048,3984.82
35056,3452.7
11088,3392.27
5096,3408.49
29064,3447.5
17080,3572.44
23072,3408.78
40192,1
28208,1
22216,1
34200,1
10232,1
4240,1
16224,1
39337,13708.3
33345,8420.31
27353,12417
21361,7181.96
9377,8056.97
3385,12100.6
15369,12590.2
8521,7765.7
14513,11195.7
38481,11276.1
20505,7551.65
26497,10994.5
32489,7744.54
2529,10777.8
31633,8075.42
25641,9693.09
13657,10143.3
19649,8310.24
37625,9703.23
7665,7969.75
1673,9031.17
36769,9188.71
18793,8172.98
6809,7936.83
30777,8029.58
24785,9234.31
12801,9744.04
817,7346.96
35913,9037.5
11945,10072
29921,8689.64
23929,9697.06
17937,9088.97
5953,8840.95
41049,9122.75
29065,8220.05
5097,8302.84
35057,7586.38
17081,8503.61
11089,8252.27
23073,7706.49
28209,1
34201,1
10233,1
4241,1
16225,1
22217,1
40193,1
39338,7018.04
15370,6393.98
9378,4079.91
27354,6215.52
3386,6303.09
33346,4032.96
21362,4084.55
14514,5590.52
8522,3832.78
32490,3797.94
38482,5965.1
20506,3858.49
2530,5315.54
26498,5182.7
19650,3806.29
1674,4750.3
7666,3896.7
13658,4791.25
25642,4769.08
31634,3789.95
37626,4756.1
6810,4010.89
30778,3935.12
818,4664.88
18794,3998.66
12802,4419.03
24786,3849.22
36770,3873.13
23930,4011.96
35914,4032.3
5954,4177.53
29922,3979.49
17938,4187.48
11946,4614.14
11090,2536.8
35058,2599.46
5098,2624.01
23074,2564.78
41050,2807.09
29066,1
17082,2685.47
4242,1
28210,1
16226,1
22218,1
10234,1
40194,1
34202,1
39339,14307.1
15371,14281.1
3387,14257.5
9379,9721.02
33347,9309.73
21363,9194.17
27355,13657.7
8523,9349.88
26499,12356.4
14515,12544.3
38483,12606.8
32491,9448.97
20507,9359.88
2531,12475.8
25643,11176.7
19651,9462.24
1675,10646.3
7667,9490.26
37627,11058.1
31635,9187.97
13659,11134.7
12803,10878.3
30779,9087.91
6811,9429.91
36771,10720.1
18795,9450.95
819,10304.2
24787,10603.3
17939,10749.2
35915,10949.9
11947,11320.6
23931,11164.7
5955,10645.2
29923,10441.5
35059,9920.23
11091,10350.4
29067,10291.5
41051,10835.9
17083,10595.9
23075,10002.3
5099,10366.4
34203,1
16227,1
10235,1
28211,1
22219,1
40195,1
4243,1
27356,7695.7
21364,5065.79
9380,4889.88
33348,5017.86
39340,8289.55
3388,7925.4
15372,7778.65
38484,6852.05
26500,6123.61
32492,4783.27
14516,6116.7
8524,4494.76
2532,6220.63
20508,4764.51
37628,6010.6
25644,6228.57
13660,6135.08
7668,4885.52
19652,4865.79
31636,4688.08
1676,5616.75
36772,6305.52
30780,4626.35
18796,4784.9
6812,4872.75
24788,6193.39
12804,6132.64
820,5821.73
35916,6385.89
17940,5382.06
29924,5310.84
11948,6195.37
23932,6360.67
5956,5345.03
5100,5299.84
35060,5295.82
23076,5274.75
41052,5424.31
29068,1.73004
11092,5273.55
17084,5405.26
10236,1
34204,1
16228,1
22220,1
40196,1
4244,1
28212,1
39341,6433.81
33349,4033.79
3389,5722.77
15373,5797.76
27357,5808.35
9381,3824.21
21365,4008.32
38485,5568.46
20509,3457.28
2533,4603.52
26501,4633.31
32493,3646.56
8525,3306.79
14517,4627.14
13661,4306.84
31637,3786.61
37629,4442.46
19653,3595.21
7669,3765.21
25645,4347.22
1677,4367.66
24789,4047.49
6813,3357.86
12805,4014.98
821,4375.18
36773,4233.99
30781,3293.53
18797,3185.14
5957,4020.41
11949,4477.41
17941,3967.16
29925,4000.71
35917,4712.35
23933,4494.99
29069,4620.65
23077,4241.59
41053,5199.45
17085,4620.24
35061,4364.68
5101,4632.18
11093,4067.3
16229,1
22221,1
34205,1
40197,1
28213,1
10237,1
4245,1
39342,11901
27358,9792.74
9382,5434.9
33350,6197.29
21366,5806.01
15374,9773.37
3390,9963.31
38486,9823.81
32494,5676.56
2534,8127.06
8526,5210.82
26502,8336.13
14518,8492.45
20510,5731.95
25646,7252.52
13662,7413.13
31638,5764.77
7670,5877.56
19654,5758.57
1678,6885.42
37630,7546.6
12806,6964.78
18798,5583.8
36774,7440.22
24790,6813.97
30782,5555.46
822,6895.95
6814,5779.68
35918,7204.61
11950,6922.13
17942,6364.31
5958,6670.83
29926,6277.45
23934,6669.84
17086,6890.59
41054,7469.78
5102,7406.27
23078,6585.57
35062,6527.76
29070,7055.6
11094,6571.12
4246,1
22222,1
40198,1
16230,1
28214,1
34206,1
10238,1
39343,9323.14
9383,5272.5
27359,8209.69
21367,5690.01
3391,8022.01
15375,8291.05
33351,5806.21
20511,5456.43
2535,7568.05
38487,8017.28
32495,5363.3
26503,7430.08
8527,5215.7
14519,7645.32
31639,4986.83
19655,5371.24
25647,6558.28
7671,5192.31
37631,6383.79
1679,6105.76
13663,6244.84
6815,5414
36775,6548.39
30783,5476.62
18799,5633.65
12807,6287.33
823,6309.59
24791,6566.72
5959,5511.3
11951,6250.89
29927,5626
23935,6346.14
17943,5991.92
35919,6249.48
41055,5198.12
5103,4611.78
11095,4549.52
29071,4617.6
35063,4513.44
23079,4570.31
17087,4716.9
10239,1
16231,1
28215,1
34207,1
40199,1
4247,1
22223,1
15376,8162.33
39344,10504.8
9384,6321.24
27360,10023.9
3392,10074
33352,6495.27
21368,5237.58
38488,8545.59
2536,8281.9
32496,5722.53
14520,7733.77
8528,5961.49
20512,5457.95
26504,8302.69
19656,5495.98
1680,7541.28
13664,7942.9
37632,7497.14
7672,6163.81
31640,6172.28
25648,7506.75
12808,7577.6
24792,6875.48
6816,5259.07
18800,5455.35
30784,5281.68
824,7170.36
36776,7145.71
29928,6440.11
11952,7891.82
5960,6453.62
23936,7337.83
17944,5809.51
35920,7394.58
5104,3958.66
23080,3730.25
41056,4175.82
17088,3717.47
35064,3888.03
11096,3972.09
29072,3958.66
34208,1
16232,1
10240,1
28216,1
40200,1
4248,1
22224,1
39345,10238.7
9385,6448.41
27361,9440.2
15377,9625.61
33353,7053.79
3393,9529.52
21369,6054.22
32497,6665.18
26505,8368.76
8529,6298.92
20513,5946.23
38489,9156.58
14521,8460.88
2537,8366.57
37633,8087.68
13665,7476.02
31641,6146.64
19657,6321.19
7673,6140.78
1681,7770.37
25649,7730.86
24793,7333.15
12809,7238.08
6817,6186.85
36777,7668.01
18801,6337.14
30785,6269.61
825,7365.02
17945,6959.01
35921,7523.96
11953,7280.52
5961,6792.16
29929,6797.05
23937,7413.81
5105,5397.26
41057,6158.91
11097,5352.9
35065,5444.75
17089,5702.54
29073,5407.48
23081,5424.82
40201,1
34209,1
22225,1
28217,1
16233,1
4249,1
10241,1
27362,4913.12
15378,5421.79
33354,3918.75
39346,5972.89
21370,3422.59
9386,3429.02
3394,5040.28
38490,5026.38
2538,3917.13
8530,3015.09
26506,4037.69
32498,3106.19
20514,2966.99
14522,4063.93
25650,3424.28
19658,3072.63
7674,2934.11
31642,2993.85
37634,3900.18
13666,3518.82
1682,3427.89
12810,3623.08
6818,3155.61
36778,3582.95
30786,2998.05
24794,3488.02
18802,3211.1
826,3471.23
11954,3766.5
23938,3568.72
29930,3116.56
5962,3287.16
17946,3464.1
35922,3674.94
29074,2675.25
35066,2606.77
41058,3215.52
11098,2769.14
17090,2932.41
5106,2822.92
23082,2660.18
4250,1
34210,1
22226,1
10242,1
40202,1
16234,1
28218,1
27363,6540.85
39347,7273.85
33355,4330.52
15379,7001.43
3395,6907.2
21371,3681.11
9387,3893.38
32499,3670.61
8531,3544.15
2539,5602.6
26507,5377.72
38491,5996.14
14523,5609.82
20515,3505.98
37635,4927.33
13667,4875.47
31643,3636
25651,4794.06
19659,3956.83
7675,3938.17
1683,4709.88
30787,3930.71
12811,4917.4
6819,4115.71
36779,5144.09
18803,4145.57
24795,4873.91
827,4661.03
5963,4605.13
35923,4849.24
17947,4555.57
29931,4474.45
23939,4952.51
11955,5039.92
41059,3109.75
